GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060371373021,060371373021,"Block Group 1, Census Tract 1373.02, Los Angeles County, California",691200,42947
1500000US060371373022,060371373022,"Block Group 2, Census Tract 1373.02, Los Angeles County, California",834500,43615
1500000US060371374011,060371374011,"Block Group 1, Census Tract 1374.01, Los Angeles County, California",590100,58672
1500000US060371374012,060371374012,"Block Group 2, Census Tract 1374.01, Los Angeles County, California",645900,51670
1500000US060371374013,060371374013,"Block Group 3, Census Tract 1374.01, Los Angeles County, California",751100,76542
1500000US060371374021,060371374021,"Block Group 1, Census Tract 1374.02, Los Angeles County, California",744700,81626
1500000US060371374022,060371374022,"Block Group 2, Census Tract 1374.02, Los Angeles County, California",756800,83406
1500000US060371374023,060371374023,"Block Group 3, Census Tract 1374.02, Los Angeles County, California",579700,73378
1500000US060371375011,060371375011,"Block Group 1, Census Tract 1375.01, Los Angeles County, California",990400,110162
1500000US060371375012,060371375012,"Block Group 2, Census Tract 1375.01, Los Angeles County, California",1030000,174279
1500000US060371375021,060371375021,"Block Group 1, Census Tract 1375.02, Los Angeles County, California",670500,182980
1500000US060371375022,060371375022,"Block Group 2, Census Tract 1375.02, Los Angeles County, California",673500,43593
1500000US060371375023,060371375023,"Block Group 3, Census Tract 1375.02, Los Angeles County, California",664200,31553
1500000US060371375041,060371375041,"Block Group 1, Census Tract 1375.04, Los Angeles County, California",1101700,43364
1500000US060371380001,060371380001,"Block Group 1, Census Tract 1380, Los Angeles County, California",868300,53595
1500000US060371380002,060371380002,"Block Group 2, Census Tract 1380, Los Angeles County, California",771900,89067
1500000US060371380003,060371380003,"Block Group 3, Census Tract 1380, Los Angeles County, California",761200,70841
1500000US060371390011,060371390011,"Block Group 1, Census Tract 1390.01, Los Angeles County, California",579200,99778
1500000US060371390012,060371390012,"Block Group 2, Census Tract 1390.01, Los Angeles County, California",597700,25884
1500000US060371390013,060371390013,"Block Group 3, Census Tract 1390.01, Los Angeles County, California",689500,135583
1500000US060371390014,060371390014,"Block Group 4, Census Tract 1390.01, Los Angeles County, California",611500,16692
1500000US060371392001,060371392001,"Block Group 1, Census Tract 1392, Los Angeles County, California",641100,143480
1500000US060371392002,060371392002,"Block Group 2, Census Tract 1392, Los Angeles County, California",618000,39138
1500000US060371392003,060371392003,"Block Group 3, Census Tract 1392, Los Angeles County, California",387200,84412
1500000US060371393011,060371393011,"Block Group 1, Census Tract 1393.01, Los Angeles County, California",896600,60487
1500000US060371393012,060371393012,"Block Group 2, Census Tract 1393.01, Los Angeles County, California",845100,103942
1500000US060371393013,060371393013,"Block Group 3, Census Tract 1393.01, Los Angeles County, California",607000,38497
1500000US060371393021,060371393021,"Block Group 1, Census Tract 1393.02, Los Angeles County, California",233100,27119
1500000US060371393022,060371393022,"Block Group 2, Census Tract 1393.02, Los Angeles County, California",254500,96262
1500000US060371393031,060371393031,"Block Group 1, Census Tract 1393.03, Los Angeles County, California",350000,20124
1500000US060371393032,060371393032,"Block Group 2, Census Tract 1393.03, Los Angeles County, California",308200,71914
1500000US060371394011,060371394011,"Block Group 1, Census Tract 1394.01, Los Angeles County, California",727500,287000
1500000US060371394012,060371394012,"Block Group 2, Census Tract 1394.01, Los Angeles County, California",374200,38166
1500000US060371394021,060371394021,"Block Group 1, Census Tract 1394.02, Los Angeles County, California",1018800,132068
1500000US060371394022,060371394022,"Block Group 2, Census Tract 1394.02, Los Angeles County, California",979800,237944
1500000US060371394023,060371394023,"Block Group 3, Census Tract 1394.02, Los Angeles County, California",1091300,115505
1500000US060371395021,060371395021,"Block Group 1, Census Tract 1395.02, Los Angeles County, California",608500,120177
1500000US060371395022,060371395022,"Block Group 2, Census Tract 1395.02, Los Angeles County, California",859800,108979
1500000US060371395031,060371395031,"Block Group 1, Census Tract 1395.03, Los Angeles County, California",347800,57325
1500000US060371395032,060371395032,"Block Group 2, Census Tract 1395.03, Los Angeles County, California",399300,100077
1500000US060371395041,060371395041,"Block Group 1, Census Tract 1395.04, Los Angeles County, California",478100,36834
1500000US060371395042,060371395042,"Block Group 2, Census Tract 1395.04, Los Angeles County, California",328600,104547
1500000US060371396001,060371396001,"Block Group 1, Census Tract 1396, Los Angeles County, California",1059100,704602
1500000US060371396002,060371396002,"Block Group 2, Census Tract 1396, Los Angeles County, California",939900,235362
1500000US060371397011,060371397011,"Block Group 1, Census Tract 1397.01, Los Angeles County, California",1148800,260408
1500000US060371397012,060371397012,"Block Group 2, Census Tract 1397.01, Los Angeles County, California",920800,155410
1500000US060371397013,060371397013,"Block Group 3, Census Tract 1397.01, Los Angeles County, California",870700,174147
1500000US060371397014,060371397014,"Block Group 4, Census Tract 1397.01, Los Angeles County, California",1235600,380122
1500000US060371397015,060371397015,"Block Group 5, Census Tract 1397.01, Los Angeles County, California",758300,159051
1500000US060371397021,060371397021,"Block Group 1, Census Tract 1397.02, Los Angeles County, California",1311500,235394
1500000US060371397022,060371397022,"Block Group 2, Census Tract 1397.02, Los Angeles County, California",1291700,148360
1500000US060371397023,060371397023,"Block Group 3, Census Tract 1397.02, Los Angeles County, California",1293900,180430
1500000US060371397024,060371397024,"Block Group 4, Census Tract 1397.02, Los Angeles County, California",1185700,127008
1500000US060371397031,060371397031,"Block Group 1, Census Tract 1397.03, Los Angeles County, California",1336500,134306
1500000US060371398011,060371398011,"Block Group 1, Census Tract 1398.01, Los Angeles County, California",1127600,48519
1500000US060371398021,060371398021,"Block Group 1, Census Tract 1398.02, Los Angeles County, California",1148600,37116
1500000US060371411011,060371411011,"Block Group 1, Census Tract 1411.01, Los Angeles County, California",776400,72446
1500000US060371411012,060371411012,"Block Group 2, Census Tract 1411.01, Los Angeles County, California",623500,56047
1500000US060371411021,060371411021,"Block Group 1, Census Tract 1411.02, Los Angeles County, California",691300,199006
1500000US060371411022,060371411022,"Block Group 2, Census Tract 1411.02, Los Angeles County, California",1024600,161623
1500000US060371412011,060371412011,"Block Group 1, Census Tract 1412.01, Los Angeles County, California",523800,185232
1500000US060371412012,060371412012,"Block Group 2, Census Tract 1412.01, Los Angeles County, California",737300,135612
1500000US060371412013,060371412013,"Block Group 3, Census Tract 1412.01, Los Angeles County, California","2,000,000+",***
1500000US060371412021,060371412021,"Block Group 1, Census Tract 1412.02, Los Angeles County, California","2,000,000+",***
1500000US060371412022,060371412022,"Block Group 2, Census Tract 1412.02, Los Angeles County, California",473100,90686
1500000US060371412023,060371412023,"Block Group 3, Census Tract 1412.02, Los Angeles County, California",703100,254437
1500000US060371413021,060371413021,"Block Group 1, Census Tract 1413.02, Los Angeles County, California",1036300,378046
1500000US060371413022,060371413022,"Block Group 2, Census Tract 1413.02, Los Angeles County, California",694400,143036
1500000US060371413023,060371413023,"Block Group 3, Census Tract 1413.02, Los Angeles County, California",1079300,133812
1500000US060371413031,060371413031,"Block Group 1, Census Tract 1413.03, Los Angeles County, California",450900,25559
1500000US060371413041,060371413041,"Block Group 1, Census Tract 1413.04, Los Angeles County, California",717300,125472
1500000US060371413042,060371413042,"Block Group 2, Census Tract 1413.04, Los Angeles County, California",686200,98440
1500000US060371414001,060371414001,"Block Group 1, Census Tract 1414, Los Angeles County, California",839000,128929
1500000US060371414002,060371414002,"Block Group 2, Census Tract 1414, Los Angeles County, California",1440000,386463
1500000US060371414003,060371414003,"Block Group 3, Census Tract 1414, Los Angeles County, California",961800,108380
1500000US060371415001,060371415001,"Block Group 1, Census Tract 1415, Los Angeles County, California",1599700,122372
1500000US060371416001,060371416001,"Block Group 1, Census Tract 1416, Los Angeles County, California",1125000,111650
1500000US060371416002,060371416002,"Block Group 2, Census Tract 1416, Los Angeles County, California",1087600,106718
1500000US060371416003,060371416003,"Block Group 3, Census Tract 1416, Los Angeles County, California",1198600,94334
1500000US060371417001,060371417001,"Block Group 1, Census Tract 1417, Los Angeles County, California",1135400,235855
1500000US060371417002,060371417002,"Block Group 2, Census Tract 1417, Los Angeles County, California",1232800,224311
1500000US060371417003,060371417003,"Block Group 3, Census Tract 1417, Los Angeles County, California",1080400,186698
1500000US060371431001,060371431001,"Block Group 1, Census Tract 1431, Los Angeles County, California",1070300,676904
1500000US060371431002,060371431002,"Block Group 2, Census Tract 1431, Los Angeles County, California",909900,815703
1500000US060371431003,060371431003,"Block Group 3, Census Tract 1431, Los Angeles County, California",632400,103674
1500000US060371432001,060371432001,"Block Group 1, Census Tract 1432, Los Angeles County, California",627000,118268
1500000US060371432002,060371432002,"Block Group 2, Census Tract 1432, Los Angeles County, California",568700,97151
1500000US060371432003,060371432003,"Block Group 3, Census Tract 1432, Los Angeles County, California",759600,151365
1500000US060371433001,060371433001,"Block Group 1, Census Tract 1433, Los Angeles County, California",1361800,271162
1500000US060371433002,060371433002,"Block Group 2, Census Tract 1433, Los Angeles County, California",414800,116391
1500000US060371433003,060371433003,"Block Group 3, Census Tract 1433, Los Angeles County, California",606000,115881
1500000US060371433004,060371433004,"Block Group 4, Census Tract 1433, Los Angeles County, California",698100,59424
1500000US060371433005,060371433005,"Block Group 5, Census Tract 1433, Los Angeles County, California",1121800,191179
1500000US060371434001,060371434001,"Block Group 1, Census Tract 1434, Los Angeles County, California",788700,146519
1500000US060371434002,060371434002,"Block Group 2, Census Tract 1434, Los Angeles County, California",731900,154968
1500000US060371434003,060371434003,"Block Group 3, Census Tract 1434, Los Angeles County, California",869300,218904
1500000US060371434004,060371434004,"Block Group 4, Census Tract 1434, Los Angeles County, California",873500,211432
1500000US060371435001,060371435001,"Block Group 1, Census Tract 1435, Los Angeles County, California",840900,353097
1500000US060371435002,060371435002,"Block Group 2, Census Tract 1435, Los Angeles County, California",828700,148419
1500000US060371435003,060371435003,"Block Group 3, Census Tract 1435, Los Angeles County, California",894700,251996
1500000US060371435004,060371435004,"Block Group 4, Census Tract 1435, Los Angeles County, California",1059500,143223
1500000US060371436021,060371436021,"Block Group 1, Census Tract 1436.02, Los Angeles County, California",1509600,731967
1500000US060371436022,060371436022,"Block Group 2, Census Tract 1436.02, Los Angeles County, California",603800,45235
1500000US060371436023,060371436023,"Block Group 3, Census Tract 1436.02, Los Angeles County, California",766700,232249
1500000US060371436031,060371436031,"Block Group 1, Census Tract 1436.03, Los Angeles County, California",736900,139259
1500000US060371436041,060371436041,"Block Group 1, Census Tract 1436.04, Los Angeles County, California",-,**
1500000US060371436042,060371436042,"Block Group 2, Census Tract 1436.04, Los Angeles County, California",774500,102525
1500000US060371437001,060371437001,"Block Group 1, Census Tract 1437, Los Angeles County, California",1164900,84287
1500000US060371437002,060371437002,"Block Group 2, Census Tract 1437, Los Angeles County, California",1137400,131001
1500000US060371438001,060371438001,"Block Group 1, Census Tract 1438, Los Angeles County, California",1066800,183302
1500000US060371438002,060371438002,"Block Group 2, Census Tract 1438, Los Angeles County, California",1208600,150839
1500000US060371438003,060371438003,"Block Group 3, Census Tract 1438, Los Angeles County, California",1081200,116809
1500000US060371438004,060371438004,"Block Group 4, Census Tract 1438, Los Angeles County, California",737300,218251
1500000US060371439011,060371439011,"Block Group 1, Census Tract 1439.01, Los Angeles County, California",1520100,147254
1500000US060371439012,060371439012,"Block Group 2, Census Tract 1439.01, Los Angeles County, California",1037300,118715
1500000US060371439021,060371439021,"Block Group 1, Census Tract 1439.02, Los Angeles County, California",923900,383516
1500000US060371439022,060371439022,"Block Group 2, Census Tract 1439.02, Los Angeles County, California",1475000,940239
1500000US060371810001,060371810001,"Block Group 1, Census Tract 1810, Los Angeles County, California",668500,72404
1500000US060371810002,060371810002,"Block Group 2, Census Tract 1810, Los Angeles County, California",604200,130483
1500000US060371810003,060371810003,"Block Group 3, Census Tract 1810, Los Angeles County, California",676000,137940
1500000US060371810004,060371810004,"Block Group 4, Census Tract 1810, Los Angeles County, California",759600,107292
1500000US060371810005,060371810005,"Block Group 5, Census Tract 1810, Los Angeles County, California",814100,63227
1500000US060371813001,060371813001,"Block Group 1, Census Tract 1813, Los Angeles County, California",645100,158925
1500000US060371813002,060371813002,"Block Group 2, Census Tract 1813, Los Angeles County, California",617700,63714
1500000US060371813003,060371813003,"Block Group 3, Census Tract 1813, Los Angeles County, California",642600,40660
1500000US060371814001,060371814001,"Block Group 1, Census Tract 1814, Los Angeles County, California",665200,66836
1500000US060371814002,060371814002,"Block Group 2, Census Tract 1814, Los Angeles County, California",612300,45142
1500000US060371814003,060371814003,"Block Group 3, Census Tract 1814, Los Angeles County, California",641100,237856
1500000US060371815001,060371815001,"Block Group 1, Census Tract 1815, Los Angeles County, California",573100,72696
1500000US060371815002,060371815002,"Block Group 2, Census Tract 1815, Los Angeles County, California",623700,54595
1500000US060371815003,060371815003,"Block Group 3, Census Tract 1815, Los Angeles County, California",492200,91240
1500000US060371816001,060371816001,"Block Group 1, Census Tract 1816, Los Angeles County, California",608200,52749
1500000US060371816002,060371816002,"Block Group 2, Census Tract 1816, Los Angeles County, California",618100,85442
1500000US060371831011,060371831011,"Block Group 1, Census Tract 1831.01, Los Angeles County, California",543800,89938
1500000US060371831012,060371831012,"Block Group 2, Census Tract 1831.01, Los Angeles County, California",625800,60253
1500000US060371831013,060371831013,"Block Group 3, Census Tract 1831.01, Los Angeles County, California",627200,44096
1500000US060371831031,060371831031,"Block Group 1, Census Tract 1831.03, Los Angeles County, California",448400,176829
1500000US060371831032,060371831032,"Block Group 2, Census Tract 1831.03, Los Angeles County, California",523400,97492
1500000US060371831041,060371831041,"Block Group 1, Census Tract 1831.04, Los Angeles County, California",624600,27150
1500000US060371832201,060371832201,"Block Group 1, Census Tract 1832.20, Los Angeles County, California",471400,61819
1500000US060371832202,060371832202,"Block Group 2, Census Tract 1832.20, Los Angeles County, California",599500,51331
1500000US060371832203,060371832203,"Block Group 3, Census Tract 1832.20, Los Angeles County, California",463800,112963
1500000US060371832211,060371832211,"Block Group 1, Census Tract 1832.21, Los Angeles County, California",572100,109763
1500000US060371832212,060371832212,"Block Group 2, Census Tract 1832.21, Los Angeles County, California",569200,46824
1500000US060371832221,060371832221,"Block Group 1, Census Tract 1832.22, Los Angeles County, California",588000,76468
1500000US060371832222,060371832222,"Block Group 2, Census Tract 1832.22, Los Angeles County, California",646300,105058
1500000US060371832223,060371832223,"Block Group 3, Census Tract 1832.22, Los Angeles County, California",544600,96179
1500000US060371833001,060371833001,"Block Group 1, Census Tract 1833, Los Angeles County, California",480600,74233
1500000US060371833002,060371833002,"Block Group 2, Census Tract 1833, Los Angeles County, California",453100,61704
1500000US060371833003,060371833003,"Block Group 3, Census Tract 1833, Los Angeles County, California",425800,86700
1500000US060371834011,060371834011,"Block Group 1, Census Tract 1834.01, Los Angeles County, California",524000,80708
1500000US060371834012,060371834012,"Block Group 2, Census Tract 1834.01, Los Angeles County, California",446000,54909
1500000US060371834021,060371834021,"Block Group 1, Census Tract 1834.02, Los Angeles County, California",617500,112051
1500000US060371834022,060371834022,"Block Group 2, Census Tract 1834.02, Los Angeles County, California",576200,88376
1500000US060371835101,060371835101,"Block Group 1, Census Tract 1835.10, Los Angeles County, California",385700,280460
1500000US060371835102,060371835102,"Block Group 2, Census Tract 1835.10, Los Angeles County, California",628500,94283
1500000US060371835103,060371835103,"Block Group 3, Census Tract 1835.10, Los Angeles County, California",548200,74432
1500000US060371835201,060371835201,"Block Group 1, Census Tract 1835.20, Los Angeles County, California",646400,118560
1500000US060371835202,060371835202,"Block Group 2, Census Tract 1835.20, Los Angeles County, California",711700,138427
1500000US060371836101,060371836101,"Block Group 1, Census Tract 1836.10, Los Angeles County, California",575000,49875
1500000US060371836102,060371836102,"Block Group 2, Census Tract 1836.10, Los Angeles County, California",513600,84266
1500000US060371836201,060371836201,"Block Group 1, Census Tract 1836.20, Los Angeles County, California",568900,79536
1500000US060371836202,060371836202,"Block Group 2, Census Tract 1836.20, Los Angeles County, California",526200,226909
1500000US060371837011,060371837011,"Block Group 1, Census Tract 1837.01, Los Angeles County, California",245300,63661
1500000US060371837012,060371837012,"Block Group 2, Census Tract 1837.01, Los Angeles County, California",448900,87951
1500000US060371837013,060371837013,"Block Group 3, Census Tract 1837.01, Los Angeles County, California",600000,200922
1500000US060371837021,060371837021,"Block Group 1, Census Tract 1837.02, Los Angeles County, California",446800,132163
1500000US060371837022,060371837022,"Block Group 2, Census Tract 1837.02, Los Angeles County, California",514400,104866
1500000US060371838101,060371838101,"Block Group 1, Census Tract 1838.10, Los Angeles County, California",364000,71970
1500000US060371838102,060371838102,"Block Group 2, Census Tract 1838.10, Los Angeles County, California",576100,107588
1500000US060371838201,060371838201,"Block Group 1, Census Tract 1838.20, Los Angeles County, California",194400,177649
1500000US060371838202,060371838202,"Block Group 2, Census Tract 1838.20, Los Angeles County, California",473800,188574
1500000US060371851001,060371851001,"Block Group 1, Census Tract 1851, Los Angeles County, California",631400,87434
1500000US060371851002,060371851002,"Block Group 2, Census Tract 1851, Los Angeles County, California",482400,127646
1500000US060371851003,060371851003,"Block Group 3, Census Tract 1851, Los Angeles County, California",659000,49166
1500000US060371852021,060371852021,"Block Group 1, Census Tract 1852.02, Los Angeles County, California",668500,47492
1500000US060371852022,060371852022,"Block Group 2, Census Tract 1852.02, Los Angeles County, California",707400,80224
1500000US060371852023,060371852023,"Block Group 3, Census Tract 1852.02, Los Angeles County, California",518500,130891
1500000US060371852031,060371852031,"Block Group 1, Census Tract 1852.03, Los Angeles County, California",515100,73570
1500000US060371852032,060371852032,"Block Group 2, Census Tract 1852.03, Los Angeles County, California",469200,70420
1500000US060371852033,060371852033,"Block Group 3, Census Tract 1852.03, Los Angeles County, California",578100,271483
1500000US060371852041,060371852041,"Block Group 1, Census Tract 1852.04, Los Angeles County, California",751900,65687
1500000US060371852042,060371852042,"Block Group 2, Census Tract 1852.04, Los Angeles County, California",645600,84885
1500000US060371853101,060371853101,"Block Group 1, Census Tract 1853.10, Los Angeles County, California",374500,49008
1500000US060371853102,060371853102,"Block Group 2, Census Tract 1853.10, Los Angeles County, California",476000,95293
1500000US060371853201,060371853201,"Block Group 1, Census Tract 1853.20, Los Angeles County, California",431100,34713
1500000US060371853202,060371853202,"Block Group 2, Census Tract 1853.20, Los Angeles County, California",381000,70106
1500000US060371861001,060371861001,"Block Group 1, Census Tract 1861, Los Angeles County, California",689300,69888
1500000US060371861002,060371861002,"Block Group 2, Census Tract 1861, Los Angeles County, California",666700,58663
1500000US060371861003,060371861003,"Block Group 3, Census Tract 1861, Los Angeles County, California",625600,35902
1500000US060371861004,060371861004,"Block Group 4, Census Tract 1861, Los Angeles County, California",620300,69324
1500000US060371862011,060371862011,"Block Group 1, Census Tract 1862.01, Los Angeles County, California",552600,89767
1500000US060371862021,060371862021,"Block Group 1, Census Tract 1862.02, Los Angeles County, California",568400,153321
1500000US060371862022,060371862022,"Block Group 2, Census Tract 1862.02, Los Angeles County, California",396600,64171
1500000US060371862031,060371862031,"Block Group 1, Census Tract 1862.03, Los Angeles County, California",716500,62657
1500000US060371862032,060371862032,"Block Group 2, Census Tract 1862.03, Los Angeles County, California",511500,110402
1500000US060371863011,060371863011,"Block Group 1, Census Tract 1863.01, Los Angeles County, California",444300,63882
1500000US060371863012,060371863012,"Block Group 2, Census Tract 1863.01, Los Angeles County, California",-,**
1500000US060371863013,060371863013,"Block Group 3, Census Tract 1863.01, Los Angeles County, California",587500,106206
1500000US060371863021,060371863021,"Block Group 1, Census Tract 1863.02, Los Angeles County, California",547500,126434
1500000US060371863022,060371863022,"Block Group 2, Census Tract 1863.02, Los Angeles County, California",663100,42461
1500000US060371863023,060371863023,"Block Group 3, Census Tract 1863.02, Los Angeles County, California",547600,84157
1500000US060371864011,060371864011,"Block Group 1, Census Tract 1864.01, Los Angeles County, California",632100,79738
1500000US060371864012,060371864012,"Block Group 2, Census Tract 1864.01, Los Angeles County, California",-,**
1500000US060371864031,060371864031,"Block Group 1, Census Tract 1864.03, Los Angeles County, California",590900,57839
1500000US060371864032,060371864032,"Block Group 2, Census Tract 1864.03, Los Angeles County, California",588400,42267
1500000US060371864041,060371864041,"Block Group 1, Census Tract 1864.04, Los Angeles County, California",605300,35615
1500000US060371864042,060371864042,"Block Group 2, Census Tract 1864.04, Los Angeles County, California",522300,179021
1500000US060371871011,060371871011,"Block Group 1, Census Tract 1871.01, Los Angeles County, California",591400,99308
1500000US060371871012,060371871012,"Block Group 2, Census Tract 1871.01, Los Angeles County, California",695000,50697
1500000US060371871021,060371871021,"Block Group 1, Census Tract 1871.02, Los Angeles County, California",637000,117772
1500000US060371871022,060371871022,"Block Group 2, Census Tract 1871.02, Los Angeles County, California",638400,24628
1500000US060371872001,060371872001,"Block Group 1, Census Tract 1872, Los Angeles County, California",607800,48957
1500000US060371872002,060371872002,"Block Group 2, Census Tract 1872, Los Angeles County, California",542300,65125
1500000US060371873001,060371873001,"Block Group 1, Census Tract 1873, Los Angeles County, California",767900,113182
1500000US060371873002,060371873002,"Block Group 2, Census Tract 1873, Los Angeles County, California",855900,115346
1500000US060371881001,060371881001,"Block Group 1, Census Tract 1881, Los Angeles County, California",601200,48780
1500000US060371881002,060371881002,"Block Group 2, Census Tract 1881, Los Angeles County, California",646400,27242
1500000US060371881003,060371881003,"Block Group 3, Census Tract 1881, Los Angeles County, California",787800,95220
1500000US060371882011,060371882011,"Block Group 1, Census Tract 1882.01, Los Angeles County, California",919600,135148
1500000US060371882012,060371882012,"Block Group 2, Census Tract 1882.01, Los Angeles County, California",574200,205583
1500000US060371882013,060371882013,"Block Group 3, Census Tract 1882.01, Los Angeles County, California",830400,364474
1500000US060371882021,060371882021,"Block Group 1, Census Tract 1882.02, Los Angeles County, California",1617400,776300
1500000US060371882022,060371882022,"Block Group 2, Census Tract 1882.02, Los Angeles County, California",1537700,395899
1500000US060371882023,060371882023,"Block Group 3, Census Tract 1882.02, Los Angeles County, California",950900,508703
1500000US060371883001,060371883001,"Block Group 1, Census Tract 1883, Los Angeles County, California",713000,124142
1500000US060371883002,060371883002,"Block Group 2, Census Tract 1883, Los Angeles County, California",667200,136735
1500000US060371883003,060371883003,"Block Group 3, Census Tract 1883, Los Angeles County, California",630000,55094
1500000US060371891011,060371891011,"Block Group 1, Census Tract 1891.01, Los Angeles County, California",661500,145401
1500000US060371891012,060371891012,"Block Group 2, Census Tract 1891.01, Los Angeles County, California",915200,108351
1500000US060371891013,060371891013,"Block Group 3, Census Tract 1891.01, Los Angeles County, California",517500,96584
1500000US060371891021,060371891021,"Block Group 1, Census Tract 1891.02, Los Angeles County, California",766700,112309
1500000US060371891022,060371891022,"Block Group 2, Census Tract 1891.02, Los Angeles County, California",1055600,983548
1500000US060371891023,060371891023,"Block Group 3, Census Tract 1891.02, Los Angeles County, California",540800,91226
1500000US060371892011,060371892011,"Block Group 1, Census Tract 1892.01, Los Angeles County, California",450000,88531
1500000US060371892012,060371892012,"Block Group 2, Census Tract 1892.01, Los Angeles County, California",862500,207047
1500000US060371892021,060371892021,"Block Group 1, Census Tract 1892.02, Los Angeles County, California",1903400,528057
1500000US060371892022,060371892022,"Block Group 2, Census Tract 1892.02, Los Angeles County, California",968800,231954
1500000US060371892023,060371892023,"Block Group 3, Census Tract 1892.02, Los Angeles County, California",1250000,465760
1500000US060371893001,060371893001,"Block Group 1, Census Tract 1893, Los Angeles County, California",1695400,151899
1500000US060371893002,060371893002,"Block Group 2, Census Tract 1893, Los Angeles County, California",1774600,203401
1500000US060371893003,060371893003,"Block Group 3, Census Tract 1893, Los Angeles County, California",1272700,529898
1500000US060371894001,060371894001,"Block Group 1, Census Tract 1894, Los Angeles County, California",1197500,135347
1500000US060371894002,060371894002,"Block Group 2, Census Tract 1894, Los Angeles County, California",925300,88016
1500000US060371894003,060371894003,"Block Group 3, Census Tract 1894, Los Angeles County, California",1128600,152885
1500000US060371895001,060371895001,"Block Group 1, Census Tract 1895, Los Angeles County, California",708300,302546
1500000US060371895002,060371895002,"Block Group 2, Census Tract 1895, Los Angeles County, California",1308200,122908
1500000US060371896001,060371896001,"Block Group 1, Census Tract 1896, Los Angeles County, California",1159400,348770
1500000US060371896002,060371896002,"Block Group 2, Census Tract 1896, Los Angeles County, California",817300,784282
1500000US060371896003,060371896003,"Block Group 3, Census Tract 1896, Los Angeles County, California",997000,284717
1500000US060371897011,060371897011,"Block Group 1, Census Tract 1897.01, Los Angeles County, California",1010100,239546
1500000US060371897012,060371897012,"Block Group 2, Census Tract 1897.01, Los Angeles County, California",850900,225436
1500000US060371897013,060371897013,"Block Group 3, Census Tract 1897.01, Los Angeles County, California",1071800,163844
1500000US060371897021,060371897021,"Block Group 1, Census Tract 1897.02, Los Angeles County, California",1049800,120842
1500000US060371898001,060371898001,"Block Group 1, Census Tract 1898, Los Angeles County, California",738400,217222
1500000US060371898002,060371898002,"Block Group 2, Census Tract 1898, Los Angeles County, California",1525900,324883
1500000US060371898003,060371898003,"Block Group 3, Census Tract 1898, Los Angeles County, California",580200,128824
1500000US060371899021,060371899021,"Block Group 1, Census Tract 1899.02, Los Angeles County, California",486300,447609
1500000US060371899022,060371899022,"Block Group 2, Census Tract 1899.02, Los Angeles County, California",-,**
1500000US060371899023,060371899023,"Block Group 3, Census Tract 1899.02, Los Angeles County, California",-,**
1500000US060371899031,060371899031,"Block Group 1, Census Tract 1899.03, Los Angeles County, California",586700,48112
1500000US060371899041,060371899041,"Block Group 1, Census Tract 1899.04, Los Angeles County, California",-,**
1500000US060371899051,060371899051,"Block Group 1, Census Tract 1899.05, Los Angeles County, California",455400,68596
1500000US060371899052,060371899052,"Block Group 2, Census Tract 1899.05, Los Angeles County, California",674600,114936
1500000US060371901001,060371901001,"Block Group 1, Census Tract 1901, Los Angeles County, California",608200,164235
1500000US060371901002,060371901002,"Block Group 2, Census Tract 1901, Los Angeles County, California",-,**
1500000US060371901003,060371901003,"Block Group 3, Census Tract 1901, Los Angeles County, California",-,**
1500000US060371902011,060371902011,"Block Group 1, Census Tract 1902.01, Los Angeles County, California",-,**
1500000US060371902012,060371902012,"Block Group 2, Census Tract 1902.01, Los Angeles County, California",-,**
1500000US060371902021,060371902021,"Block Group 1, Census Tract 1902.02, Los Angeles County, California",-,**
1500000US060371902022,060371902022,"Block Group 2, Census Tract 1902.02, Los Angeles County, California",-,**
1500000US060371903011,060371903011,"Block Group 1, Census Tract 1903.01, Los Angeles County, California",-,**
1500000US060371903012,060371903012,"Block Group 2, Census Tract 1903.01, Los Angeles County, California",-,**
1500000US060371903013,060371903013,"Block Group 3, Census Tract 1903.01, Los Angeles County, California",-,**
1500000US060371904011,060371904011,"Block Group 1, Census Tract 1904.01, Los Angeles County, California",-,**
1500000US060371904012,060371904012,"Block Group 2, Census Tract 1904.01, Los Angeles County, California",-,**
1500000US060371904021,060371904021,"Block Group 1, Census Tract 1904.02, Los Angeles County, California",-,**
1500000US060371905101,060371905101,"Block Group 1, Census Tract 1905.10, Los Angeles County, California",-,**
1500000US060371905102,060371905102,"Block Group 2, Census Tract 1905.10, Los Angeles County, California",-,**
1500000US060371905201,060371905201,"Block Group 1, Census Tract 1905.20, Los Angeles County, California",287100,204795
1500000US060371905202,060371905202,"Block Group 2, Census Tract 1905.20, Los Angeles County, California",318500,183390
1500000US060371907001,060371907001,"Block Group 1, Census Tract 1907, Los Angeles County, California",1085100,257129
1500000US060371907002,060371907002,"Block Group 2, Census Tract 1907, Los Angeles County, California",-,**
1500000US060371907003,060371907003,"Block Group 3, Census Tract 1907, Los Angeles County, California",662500,36921
1500000US060371908011,060371908011,"Block Group 1, Census Tract 1908.01, Los Angeles County, California",585500,242005
1500000US060371908012,060371908012,"Block Group 2, Census Tract 1908.01, Los Angeles County, California",763900,169387
1500000US060371908021,060371908021,"Block Group 1, Census Tract 1908.02, Los Angeles County, California",600000,350578
1500000US060371908022,060371908022,"Block Group 2, Census Tract 1908.02, Los Angeles County, California",616100,218361
