GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060372164011,060372164011,"Block Group 1, Census Tract 2164.01, Los Angeles County, California",638200,256502
1500000US060372164012,060372164012,"Block Group 2, Census Tract 2164.01, Los Angeles County, California",634000,132821
1500000US060372164021,060372164021,"Block Group 1, Census Tract 2164.02, Los Angeles County, California",578100,153145
1500000US060372164022,060372164022,"Block Group 2, Census Tract 2164.02, Los Angeles County, California",615400,155752
1500000US060372167001,060372167001,"Block Group 1, Census Tract 2167, Los Angeles County, California",526400,113269
1500000US060372167002,060372167002,"Block Group 2, Census Tract 2167, Los Angeles County, California",812500,179251
1500000US060372167003,060372167003,"Block Group 3, Census Tract 2167, Los Angeles County, California",781300,89334
1500000US060372168001,060372168001,"Block Group 1, Census Tract 2168, Los Angeles County, California",994000,136466
1500000US060372168002,060372168002,"Block Group 2, Census Tract 2168, Los Angeles County, California",1108300,142206
1500000US060372168003,060372168003,"Block Group 3, Census Tract 2168, Los Angeles County, California",1000000,398255
1500000US060372168004,060372168004,"Block Group 4, Census Tract 2168, Los Angeles County, California",1105300,168511
1500000US060372169001,060372169001,"Block Group 1, Census Tract 2169, Los Angeles County, California",811200,133552
1500000US060372169002,060372169002,"Block Group 2, Census Tract 2169, Los Angeles County, California",740200,172029
1500000US060372169003,060372169003,"Block Group 3, Census Tract 2169, Los Angeles County, California",595000,516635
1500000US060372169004,060372169004,"Block Group 4, Census Tract 2169, Los Angeles County, California",716500,124659
1500000US060372169005,060372169005,"Block Group 5, Census Tract 2169, Los Angeles County, California",646100,275625
1500000US060372170011,060372170011,"Block Group 1, Census Tract 2170.01, Los Angeles County, California",973800,111807
1500000US060372170012,060372170012,"Block Group 2, Census Tract 2170.01, Los Angeles County, California",1031300,195679
1500000US060372170013,060372170013,"Block Group 3, Census Tract 2170.01, Los Angeles County, California",657100,95243
1500000US060372170021,060372170021,"Block Group 1, Census Tract 2170.02, Los Angeles County, California",715100,229318
1500000US060372170022,060372170022,"Block Group 2, Census Tract 2170.02, Los Angeles County, California",629800,207229
1500000US060372170023,060372170023,"Block Group 3, Census Tract 2170.02, Los Angeles County, California",836000,90754
1500000US060372171001,060372171001,"Block Group 1, Census Tract 2171, Los Angeles County, California",672300,126330
1500000US060372171002,060372171002,"Block Group 2, Census Tract 2171, Los Angeles County, California",466300,105898
1500000US060372171004,060372171004,"Block Group 4, Census Tract 2171, Los Angeles County, California",839100,130390
1500000US060372171005,060372171005,"Block Group 5, Census Tract 2171, Los Angeles County, California",846500,40894
1500000US060372172001,060372172001,"Block Group 1, Census Tract 2172, Los Angeles County, California",817600,92998
1500000US060372172002,060372172002,"Block Group 2, Census Tract 2172, Los Angeles County, California",461500,64135
1500000US060372172003,060372172003,"Block Group 3, Census Tract 2172, Los Angeles County, California",740700,110457
1500000US060372172004,060372172004,"Block Group 4, Census Tract 2172, Los Angeles County, California",-,**
1500000US060372181101,060372181101,"Block Group 1, Census Tract 2181.10, Los Angeles County, California",683000,112409
1500000US060372181102,060372181102,"Block Group 2, Census Tract 2181.10, Los Angeles County, California",539200,87331
1500000US060372181201,060372181201,"Block Group 1, Census Tract 2181.20, Los Angeles County, California",584200,75430
1500000US060372181202,060372181202,"Block Group 2, Census Tract 2181.20, Los Angeles County, California",460000,258622
1500000US060372182101,060372182101,"Block Group 1, Census Tract 2182.10, Los Angeles County, California",-,**
1500000US060372182102,060372182102,"Block Group 2, Census Tract 2182.10, Los Angeles County, California",436400,126742
1500000US060372182103,060372182103,"Block Group 3, Census Tract 2182.10, Los Angeles County, California",363600,191910
1500000US060372182201,060372182201,"Block Group 1, Census Tract 2182.20, Los Angeles County, California",888100,84846
1500000US060372182202,060372182202,"Block Group 2, Census Tract 2182.20, Los Angeles County, California",466700,64849
1500000US060372182203,060372182203,"Block Group 3, Census Tract 2182.20, Los Angeles County, California",464300,125466
1500000US060372183001,060372183001,"Block Group 1, Census Tract 2183, Los Angeles County, California",622000,185019
1500000US060372183002,060372183002,"Block Group 2, Census Tract 2183, Los Angeles County, California",498600,118510
1500000US060372183003,060372183003,"Block Group 3, Census Tract 2183, Los Angeles County, California",572400,77100
1500000US060372183004,060372183004,"Block Group 4, Census Tract 2183, Los Angeles County, California",357800,64782
1500000US060372183005,060372183005,"Block Group 5, Census Tract 2183, Los Angeles County, California",453000,110208
1500000US060372184001,060372184001,"Block Group 1, Census Tract 2184, Los Angeles County, California",439300,57308
1500000US060372184002,060372184002,"Block Group 2, Census Tract 2184, Los Angeles County, California",426300,226464
1500000US060372184003,060372184003,"Block Group 3, Census Tract 2184, Los Angeles County, California",458300,227800
1500000US060372184004,060372184004,"Block Group 4, Census Tract 2184, Los Angeles County, California",-,**
1500000US060372185001,060372185001,"Block Group 1, Census Tract 2185, Los Angeles County, California",398000,197520
1500000US060372185002,060372185002,"Block Group 2, Census Tract 2185, Los Angeles County, California",490300,90666
1500000US060372186001,060372186001,"Block Group 1, Census Tract 2186, Los Angeles County, California",429200,138823
1500000US060372186002,060372186002,"Block Group 2, Census Tract 2186, Los Angeles County, California",437500,60485
1500000US060372186003,060372186003,"Block Group 3, Census Tract 2186, Los Angeles County, California",366900,98516
1500000US060372187011,060372187011,"Block Group 1, Census Tract 2187.01, Los Angeles County, California",444600,64363
1500000US060372187012,060372187012,"Block Group 2, Census Tract 2187.01, Los Angeles County, California",712200,72005
1500000US060372187021,060372187021,"Block Group 1, Census Tract 2187.02, Los Angeles County, California",432600,46964
1500000US060372187022,060372187022,"Block Group 2, Census Tract 2187.02, Los Angeles County, California",276900,141798
1500000US060372188001,060372188001,"Block Group 1, Census Tract 2188, Los Angeles County, California",454800,46875
1500000US060372188002,060372188002,"Block Group 2, Census Tract 2188, Los Angeles County, California",549700,70846
1500000US060372189001,060372189001,"Block Group 1, Census Tract 2189, Los Angeles County, California",662900,137782
1500000US060372189002,060372189002,"Block Group 2, Census Tract 2189, Los Angeles County, California",277500,61689
1500000US060372189003,060372189003,"Block Group 3, Census Tract 2189, Los Angeles County, California",337500,318527
1500000US060372190101,060372190101,"Block Group 1, Census Tract 2190.10, Los Angeles County, California",373100,38047
1500000US060372190102,060372190102,"Block Group 2, Census Tract 2190.10, Los Angeles County, California",325500,39484
1500000US060372190201,060372190201,"Block Group 1, Census Tract 2190.20, Los Angeles County, California",297100,39876
1500000US060372190202,060372190202,"Block Group 2, Census Tract 2190.20, Los Angeles County, California",361000,65271
1500000US060372190203,060372190203,"Block Group 3, Census Tract 2190.20, Los Angeles County, California",325500,75156
1500000US060372193001,060372193001,"Block Group 1, Census Tract 2193, Los Angeles County, California",345200,33623
1500000US060372193003,060372193003,"Block Group 3, Census Tract 2193, Los Angeles County, California",439700,25796
1500000US060372195001,060372195001,"Block Group 1, Census Tract 2195, Los Angeles County, California",430400,48775
1500000US060372195002,060372195002,"Block Group 2, Census Tract 2195, Los Angeles County, California",389800,31225
1500000US060372197001,060372197001,"Block Group 1, Census Tract 2197, Los Angeles County, California",363000,15198
1500000US060372197002,060372197002,"Block Group 2, Census Tract 2197, Los Angeles County, California",248000,64120
1500000US060372197003,060372197003,"Block Group 3, Census Tract 2197, Los Angeles County, California",353400,31367
1500000US060372198001,060372198001,"Block Group 1, Census Tract 2198, Los Angeles County, California",295000,79722
1500000US060372198002,060372198002,"Block Group 2, Census Tract 2198, Los Angeles County, California",355900,105300
1500000US060372198003,060372198003,"Block Group 3, Census Tract 2198, Los Angeles County, California",351600,42057
1500000US060372199011,060372199011,"Block Group 1, Census Tract 2199.01, Los Angeles County, California",472700,300371
1500000US060372199012,060372199012,"Block Group 2, Census Tract 2199.01, Los Angeles County, California",293100,143573
1500000US060372199013,060372199013,"Block Group 3, Census Tract 2199.01, Los Angeles County, California",373400,119097
1500000US060372199021,060372199021,"Block Group 1, Census Tract 2199.02, Los Angeles County, California",469200,186525
1500000US060372199022,060372199022,"Block Group 2, Census Tract 2199.02, Los Angeles County, California",298100,105039
1500000US060372199023,060372199023,"Block Group 3, Census Tract 2199.02, Los Angeles County, California",343200,45149
1500000US060372200001,060372200001,"Block Group 1, Census Tract 2200, Los Angeles County, California",304300,87571
1500000US060372200002,060372200002,"Block Group 2, Census Tract 2200, Los Angeles County, California",387900,74217
1500000US060372200003,060372200003,"Block Group 3, Census Tract 2200, Los Angeles County, California",322600,60835
1500000US060372200004,060372200004,"Block Group 4, Census Tract 2200, Los Angeles County, California",356300,10707
1500000US060372200005,060372200005,"Block Group 5, Census Tract 2200, Los Angeles County, California",-,**
1500000US060372201001,060372201001,"Block Group 1, Census Tract 2201, Los Angeles County, California",477200,76403
1500000US060372201002,060372201002,"Block Group 2, Census Tract 2201, Los Angeles County, California",465200,60421
1500000US060372211101,060372211101,"Block Group 1, Census Tract 2211.10, Los Angeles County, California",-,**
1500000US060372211102,060372211102,"Block Group 2, Census Tract 2211.10, Los Angeles County, California",510000,144988
1500000US060372211201,060372211201,"Block Group 1, Census Tract 2211.20, Los Angeles County, California",425000,159152
1500000US060372211202,060372211202,"Block Group 2, Census Tract 2211.20, Los Angeles County, California",450000,173770
1500000US060372212101,060372212101,"Block Group 1, Census Tract 2212.10, Los Angeles County, California",555600,144915
1500000US060372212102,060372212102,"Block Group 2, Census Tract 2212.10, Los Angeles County, California",407100,152471
1500000US060372212201,060372212201,"Block Group 1, Census Tract 2212.20, Los Angeles County, California",-,**
1500000US060372212202,060372212202,"Block Group 2, Census Tract 2212.20, Los Angeles County, California",263000,47342
1500000US060372213021,060372213021,"Block Group 1, Census Tract 2213.02, Los Angeles County, California",272400,72213
1500000US060372213022,060372213022,"Block Group 2, Census Tract 2213.02, Los Angeles County, California",-,**
1500000US060372213031,060372213031,"Block Group 1, Census Tract 2213.03, Los Angeles County, California",406300,176539
1500000US060372213032,060372213032,"Block Group 2, Census Tract 2213.03, Los Angeles County, California",-,**
1500000US060372213041,060372213041,"Block Group 1, Census Tract 2213.04, Los Angeles County, California",-,**
1500000US060372213042,060372213042,"Block Group 2, Census Tract 2213.04, Los Angeles County, California",455600,124434
1500000US060372214011,060372214011,"Block Group 1, Census Tract 2214.01, Los Angeles County, California",765600,122431
1500000US060372214012,060372214012,"Block Group 2, Census Tract 2214.01, Los Angeles County, California",784100,529440
1500000US060372214021,060372214021,"Block Group 1, Census Tract 2214.02, Los Angeles County, California",551500,134352
1500000US060372214022,060372214022,"Block Group 2, Census Tract 2214.02, Los Angeles County, California",550000,118995
1500000US060372215001,060372215001,"Block Group 1, Census Tract 2215, Los Angeles County, California",357100,191718
1500000US060372215002,060372215002,"Block Group 2, Census Tract 2215, Los Angeles County, California",407500,283477
1500000US060372216011,060372216011,"Block Group 1, Census Tract 2216.01, Los Angeles County, California",279000,42900
1500000US060372216012,060372216012,"Block Group 2, Census Tract 2216.01, Los Angeles County, California",437500,152147
1500000US060372216021,060372216021,"Block Group 1, Census Tract 2216.02, Los Angeles County, California",395500,311548
1500000US060372216022,060372216022,"Block Group 2, Census Tract 2216.02, Los Angeles County, California",-,**
1500000US060372216023,060372216023,"Block Group 3, Census Tract 2216.02, Los Angeles County, California",173900,125445
1500000US060372217101,060372217101,"Block Group 1, Census Tract 2217.10, Los Angeles County, California",366700,88129
1500000US060372217102,060372217102,"Block Group 2, Census Tract 2217.10, Los Angeles County, California",352100,58851
1500000US060372218101,060372218101,"Block Group 1, Census Tract 2218.10, Los Angeles County, California",397600,92467
1500000US060372218102,060372218102,"Block Group 2, Census Tract 2218.10, Los Angeles County, California",-,**
1500000US060372218201,060372218201,"Block Group 1, Census Tract 2218.20, Los Angeles County, California",-,**
1500000US060372218202,060372218202,"Block Group 2, Census Tract 2218.20, Los Angeles County, California",-,**
1500000US060372219001,060372219001,"Block Group 1, Census Tract 2219, Los Angeles County, California",-,**
1500000US060372220011,060372220011,"Block Group 1, Census Tract 2220.01, Los Angeles County, California",375300,76370
1500000US060372220012,060372220012,"Block Group 2, Census Tract 2220.01, Los Angeles County, California",391100,57596
1500000US060372220021,060372220021,"Block Group 1, Census Tract 2220.02, Los Angeles County, California",250000,124122
1500000US060372220022,060372220022,"Block Group 2, Census Tract 2220.02, Los Angeles County, California",409700,155173
1500000US060372220023,060372220023,"Block Group 3, Census Tract 2220.02, Los Angeles County, California",269200,94554
1500000US060372220024,060372220024,"Block Group 4, Census Tract 2220.02, Los Angeles County, California",278700,23502
1500000US060372221001,060372221001,"Block Group 1, Census Tract 2221, Los Angeles County, California",371400,58648
1500000US060372221002,060372221002,"Block Group 2, Census Tract 2221, Los Angeles County, California",295000,240344
1500000US060372221003,060372221003,"Block Group 3, Census Tract 2221, Los Angeles County, California",455600,137585
1500000US060372222001,060372222001,"Block Group 1, Census Tract 2222, Los Angeles County, California",420500,207249
1500000US060372222002,060372222002,"Block Group 2, Census Tract 2222, Los Angeles County, California",451300,43039
1500000US060372225001,060372225001,"Block Group 1, Census Tract 2225, Los Angeles County, California",299000,63600
1500000US060372225002,060372225002,"Block Group 2, Census Tract 2225, Los Angeles County, California",399200,73693
1500000US060372225003,060372225003,"Block Group 3, Census Tract 2225, Los Angeles County, California",377300,150700
1500000US060372226001,060372226001,"Block Group 1, Census Tract 2226, Los Angeles County, California",385500,65354
1500000US060372226002,060372226002,"Block Group 2, Census Tract 2226, Los Angeles County, California",351200,54773
1500000US060372226003,060372226003,"Block Group 3, Census Tract 2226, Los Angeles County, California",420400,69550
1500000US060372227001,060372227001,"Block Group 1, Census Tract 2227, Los Angeles County, California",-,**
1500000US060372240101,060372240101,"Block Group 1, Census Tract 2240.10, Los Angeles County, California",-,**
1500000US060372240102,060372240102,"Block Group 2, Census Tract 2240.10, Los Angeles County, California",-,**
1500000US060372240201,060372240201,"Block Group 1, Census Tract 2240.20, Los Angeles County, California",-,**
1500000US060372240202,060372240202,"Block Group 2, Census Tract 2240.20, Los Angeles County, California",166700,62629
1500000US060372242001,060372242001,"Block Group 1, Census Tract 2242, Los Angeles County, California",372700,110328
1500000US060372242002,060372242002,"Block Group 2, Census Tract 2242, Los Angeles County, California",-,**
1500000US060372243101,060372243101,"Block Group 1, Census Tract 2243.10, Los Angeles County, California",-,**
1500000US060372243102,060372243102,"Block Group 2, Census Tract 2243.10, Los Angeles County, California",-,**
1500000US060372243201,060372243201,"Block Group 1, Census Tract 2243.20, Los Angeles County, California",264800,77399
1500000US060372243202,060372243202,"Block Group 2, Census Tract 2243.20, Los Angeles County, California",-,**
1500000US060372244101,060372244101,"Block Group 1, Census Tract 2244.10, Los Angeles County, California",526200,101539
1500000US060372244102,060372244102,"Block Group 2, Census Tract 2244.10, Los Angeles County, California",323800,49565
1500000US060372244201,060372244201,"Block Group 1, Census Tract 2244.20, Los Angeles County, California",587000,208668
1500000US060372244202,060372244202,"Block Group 2, Census Tract 2244.20, Los Angeles County, California",-,**
1500000US060372246001,060372246001,"Block Group 1, Census Tract 2246, Los Angeles County, California",259500,45580
1500000US060372246002,060372246002,"Block Group 2, Census Tract 2246, Los Angeles County, California",341700,149001
1500000US060372247001,060372247001,"Block Group 1, Census Tract 2247, Los Angeles County, California",-,**
1500000US060372247002,060372247002,"Block Group 2, Census Tract 2247, Los Angeles County, California",-,**
1500000US060372247003,060372247003,"Block Group 3, Census Tract 2247, Los Angeles County, California",-,**
1500000US060372260011,060372260011,"Block Group 1, Census Tract 2260.01, Los Angeles County, California",337000,64903
1500000US060372260021,060372260021,"Block Group 1, Census Tract 2260.02, Los Angeles County, California",335800,30939
1500000US060372260022,060372260022,"Block Group 2, Census Tract 2260.02, Los Angeles County, California",-,**
1500000US060372264101,060372264101,"Block Group 1, Census Tract 2264.10, Los Angeles County, California",275000,167255
1500000US060372264102,060372264102,"Block Group 2, Census Tract 2264.10, Los Angeles County, California",343900,28648
1500000US060372264201,060372264201,"Block Group 1, Census Tract 2264.20, Los Angeles County, California",-,**
1500000US060372264202,060372264202,"Block Group 2, Census Tract 2264.20, Los Angeles County, California",287800,45169
1500000US060372264203,060372264203,"Block Group 3, Census Tract 2264.20, Los Angeles County, California",275000,238656
1500000US060372267001,060372267001,"Block Group 1, Census Tract 2267, Los Angeles County, California",281300,38482
1500000US060372267002,060372267002,"Block Group 2, Census Tract 2267, Los Angeles County, California",292000,54412
1500000US060372267003,060372267003,"Block Group 3, Census Tract 2267, Los Angeles County, California",287500,71628
1500000US060372267004,060372267004,"Block Group 4, Census Tract 2267, Los Angeles County, California",356800,31588
1500000US060372270101,060372270101,"Block Group 1, Census Tract 2270.10, Los Angeles County, California",335900,31034
1500000US060372270102,060372270102,"Block Group 2, Census Tract 2270.10, Los Angeles County, California",390900,64173
1500000US060372270201,060372270201,"Block Group 1, Census Tract 2270.20, Los Angeles County, California",319400,70418
1500000US060372270202,060372270202,"Block Group 2, Census Tract 2270.20, Los Angeles County, California",286800,36504
1500000US060372281001,060372281001,"Block Group 1, Census Tract 2281, Los Angeles County, California",196400,39552
1500000US060372281002,060372281002,"Block Group 2, Census Tract 2281, Los Angeles County, California",237800,49609
1500000US060372281003,060372281003,"Block Group 3, Census Tract 2281, Los Angeles County, California",192900,27566
1500000US060372282101,060372282101,"Block Group 1, Census Tract 2282.10, Los Angeles County, California",335000,53463
1500000US060372282102,060372282102,"Block Group 2, Census Tract 2282.10, Los Angeles County, California",247200,35883
1500000US060372282201,060372282201,"Block Group 1, Census Tract 2282.20, Los Angeles County, California",173800,79184
1500000US060372282202,060372282202,"Block Group 2, Census Tract 2282.20, Los Angeles County, California",286500,52045
1500000US060372282203,060372282203,"Block Group 3, Census Tract 2282.20, Los Angeles County, California",300000,37263
1500000US060372283101,060372283101,"Block Group 1, Census Tract 2283.10, Los Angeles County, California",246800,74507
1500000US060372283102,060372283102,"Block Group 2, Census Tract 2283.10, Los Angeles County, California",287000,141446
1500000US060372283103,060372283103,"Block Group 3, Census Tract 2283.10, Los Angeles County, California",256300,142646
1500000US060372283104,060372283104,"Block Group 4, Census Tract 2283.10, Los Angeles County, California",215300,62169
1500000US060372283201,060372283201,"Block Group 1, Census Tract 2283.20, Los Angeles County, California",340000,121596
1500000US060372283202,060372283202,"Block Group 2, Census Tract 2283.20, Los Angeles County, California",332800,27976
1500000US060372283203,060372283203,"Block Group 3, Census Tract 2283.20, Los Angeles County, California",292000,34597
1500000US060372284101,060372284101,"Block Group 1, Census Tract 2284.10, Los Angeles County, California",267900,89511
1500000US060372284102,060372284102,"Block Group 2, Census Tract 2284.10, Los Angeles County, California",310700,142323
1500000US060372284103,060372284103,"Block Group 3, Census Tract 2284.10, Los Angeles County, California",271200,64258
1500000US060372284201,060372284201,"Block Group 1, Census Tract 2284.20, Los Angeles County, California",-,**
1500000US060372284202,060372284202,"Block Group 2, Census Tract 2284.20, Los Angeles County, California",162100,17267
1500000US060372285001,060372285001,"Block Group 1, Census Tract 2285, Los Angeles County, California",238100,23894
1500000US060372285002,060372285002,"Block Group 2, Census Tract 2285, Los Angeles County, California",273100,37398
1500000US060372285003,060372285003,"Block Group 3, Census Tract 2285, Los Angeles County, California",340000,25834
1500000US060372286001,060372286001,"Block Group 1, Census Tract 2286, Los Angeles County, California",236900,25120
1500000US060372286002,060372286002,"Block Group 2, Census Tract 2286, Los Angeles County, California",215900,74146
1500000US060372287101,060372287101,"Block Group 1, Census Tract 2287.10, Los Angeles County, California",310000,68765
1500000US060372287102,060372287102,"Block Group 2, Census Tract 2287.10, Los Angeles County, California",270000,111480
1500000US060372287201,060372287201,"Block Group 1, Census Tract 2287.20, Los Angeles County, California",215000,84622
1500000US060372287202,060372287202,"Block Group 2, Census Tract 2287.20, Los Angeles County, California",289100,28178
1500000US060372287203,060372287203,"Block Group 3, Census Tract 2287.20, Los Angeles County, California",232100,16860
1500000US060372288001,060372288001,"Block Group 1, Census Tract 2288, Los Angeles County, California",-,**
1500000US060372288002,060372288002,"Block Group 2, Census Tract 2288, Los Angeles County, California",423200,284899
1500000US060372288003,060372288003,"Block Group 3, Census Tract 2288, Los Angeles County, California",275000,50688
1500000US060372288004,060372288004,"Block Group 4, Census Tract 2288, Los Angeles County, California",310500,59397
1500000US060372289001,060372289001,"Block Group 1, Census Tract 2289, Los Angeles County, California",308100,65189
1500000US060372289002,060372289002,"Block Group 2, Census Tract 2289, Los Angeles County, California",188100,3532
1500000US060372291001,060372291001,"Block Group 1, Census Tract 2291, Los Angeles County, California",205700,22692
1500000US060372291002,060372291002,"Block Group 2, Census Tract 2291, Los Angeles County, California",262900,33577
1500000US060372292001,060372292001,"Block Group 1, Census Tract 2292, Los Angeles County, California",194000,167369
1500000US060372292002,060372292002,"Block Group 2, Census Tract 2292, Los Angeles County, California",306900,55140
1500000US060372293001,060372293001,"Block Group 1, Census Tract 2293, Los Angeles County, California",307700,124961
1500000US060372293002,060372293002,"Block Group 2, Census Tract 2293, Los Angeles County, California",300000,137138
1500000US060372293003,060372293003,"Block Group 3, Census Tract 2293, Los Angeles County, California",245600,169381
1500000US060372294101,060372294101,"Block Group 1, Census Tract 2294.10, Los Angeles County, California",307800,189300
1500000US060372294102,060372294102,"Block Group 2, Census Tract 2294.10, Los Angeles County, California",222900,17319
1500000US060372294201,060372294201,"Block Group 1, Census Tract 2294.20, Los Angeles County, California",296700,39157
1500000US060372294202,060372294202,"Block Group 2, Census Tract 2294.20, Los Angeles County, California",331700,23222
1500000US060372311001,060372311001,"Block Group 1, Census Tract 2311, Los Angeles County, California",-,**
1500000US060372311002,060372311002,"Block Group 2, Census Tract 2311, Los Angeles County, California",-,**
1500000US060372311003,060372311003,"Block Group 3, Census Tract 2311, Los Angeles County, California",234400,93915
1500000US060372312101,060372312101,"Block Group 1, Census Tract 2312.10, Los Angeles County, California",263800,90077
1500000US060372312102,060372312102,"Block Group 2, Census Tract 2312.10, Los Angeles County, California",296600,69617
1500000US060372312201,060372312201,"Block Group 1, Census Tract 2312.20, Los Angeles County, California",294200,164983
1500000US060372312202,060372312202,"Block Group 2, Census Tract 2312.20, Los Angeles County, California",-,**
1500000US060372313001,060372313001,"Block Group 1, Census Tract 2313, Los Angeles County, California",331000,55783
1500000US060372313002,060372313002,"Block Group 2, Census Tract 2313, Los Angeles County, California",347700,27658
1500000US060372313003,060372313003,"Block Group 3, Census Tract 2313, Los Angeles County, California",281100,30025
1500000US060372313004,060372313004,"Block Group 4, Census Tract 2313, Los Angeles County, California",271400,113331
1500000US060372314001,060372314001,"Block Group 1, Census Tract 2314, Los Angeles County, California",285900,80095
1500000US060372314002,060372314002,"Block Group 2, Census Tract 2314, Los Angeles County, California",347300,26485
1500000US060372314003,060372314003,"Block Group 3, Census Tract 2314, Los Angeles County, California",348800,47263
1500000US060372315001,060372315001,"Block Group 1, Census Tract 2315, Los Angeles County, California",289200,46836
1500000US060372315002,060372315002,"Block Group 2, Census Tract 2315, Los Angeles County, California",302100,35682
1500000US060372315003,060372315003,"Block Group 3, Census Tract 2315, Los Angeles County, California",300700,66946
1500000US060372316001,060372316001,"Block Group 1, Census Tract 2316, Los Angeles County, California",-,**
1500000US060372316002,060372316002,"Block Group 2, Census Tract 2316, Los Angeles County, California",342700,25425
1500000US060372316003,060372316003,"Block Group 3, Census Tract 2316, Los Angeles County, California",271600,43754
1500000US060372316004,060372316004,"Block Group 4, Census Tract 2316, Los Angeles County, California",316700,63519
1500000US060372316005,060372316005,"Block Group 5, Census Tract 2316, Los Angeles County, California",413600,215466
1500000US060372317101,060372317101,"Block Group 1, Census Tract 2317.10, Los Angeles County, California",-,**
1500000US060372317102,060372317102,"Block Group 2, Census Tract 2317.10, Los Angeles County, California",550000,184368
1500000US060372317103,060372317103,"Block Group 3, Census Tract 2317.10, Los Angeles County, California",284600,40916
1500000US060372317201,060372317201,"Block Group 1, Census Tract 2317.20, Los Angeles County, California",258300,78728
1500000US060372317202,060372317202,"Block Group 2, Census Tract 2317.20, Los Angeles County, California",-,**
1500000US060372317203,060372317203,"Block Group 3, Census Tract 2317.20, Los Angeles County, California",272200,29642
1500000US060372318001,060372318001,"Block Group 1, Census Tract 2318, Los Angeles County, California",340000,147389
1500000US060372318002,060372318002,"Block Group 2, Census Tract 2318, Los Angeles County, California",325800,36143
1500000US060372318003,060372318003,"Block Group 3, Census Tract 2318, Los Angeles County, California",289400,63329
1500000US060372319001,060372319001,"Block Group 1, Census Tract 2319, Los Angeles County, California",266200,36935
1500000US060372319002,060372319002,"Block Group 2, Census Tract 2319, Los Angeles County, California",283600,28551
1500000US060372321101,060372321101,"Block Group 1, Census Tract 2321.10, Los Angeles County, California",315400,51465
1500000US060372321102,060372321102,"Block Group 2, Census Tract 2321.10, Los Angeles County, California",252400,42542
1500000US060372321201,060372321201,"Block Group 1, Census Tract 2321.20, Los Angeles County, California",245000,152464
1500000US060372321202,060372321202,"Block Group 2, Census Tract 2321.20, Los Angeles County, California",315500,68476
1500000US060372321203,060372321203,"Block Group 3, Census Tract 2321.20, Los Angeles County, California",298000,167808
1500000US060372322001,060372322001,"Block Group 1, Census Tract 2322, Los Angeles County, California",327900,46369
1500000US060372322002,060372322002,"Block Group 2, Census Tract 2322, Los Angeles County, California",298500,121752
1500000US060372322003,060372322003,"Block Group 3, Census Tract 2322, Los Angeles County, California",298800,36899
1500000US060372323001,060372323001,"Block Group 1, Census Tract 2323, Los Angeles County, California",278900,38755
1500000US060372323002,060372323002,"Block Group 2, Census Tract 2323, Los Angeles County, California",381600,51596
1500000US060372323003,060372323003,"Block Group 3, Census Tract 2323, Los Angeles County, California",338100,53397
1500000US060372324001,060372324001,"Block Group 1, Census Tract 2324, Los Angeles County, California",265200,50346
1500000US060372324002,060372324002,"Block Group 2, Census Tract 2324, Los Angeles County, California",252300,33426
1500000US060372324003,060372324003,"Block Group 3, Census Tract 2324, Los Angeles County, California",371100,151882
1500000US060372324004,060372324004,"Block Group 4, Census Tract 2324, Los Angeles County, California",276400,12414
1500000US060372324005,060372324005,"Block Group 5, Census Tract 2324, Los Angeles County, California",320900,42208
1500000US060372325001,060372325001,"Block Group 1, Census Tract 2325, Los Angeles County, California",304700,104201
1500000US060372325002,060372325002,"Block Group 2, Census Tract 2325, Los Angeles County, California",303700,53221
1500000US060372325003,060372325003,"Block Group 3, Census Tract 2325, Los Angeles County, California",319600,73592
1500000US060372325004,060372325004,"Block Group 4, Census Tract 2325, Los Angeles County, California",226500,34016
1500000US060372326001,060372326001,"Block Group 1, Census Tract 2326, Los Angeles County, California",307800,32379
1500000US060372326002,060372326002,"Block Group 2, Census Tract 2326, Los Angeles County, California",261600,23247
1500000US060372326003,060372326003,"Block Group 3, Census Tract 2326, Los Angeles County, California",276900,63546
1500000US060372327001,060372327001,"Block Group 1, Census Tract 2327, Los Angeles County, California",314600,44424
1500000US060372327002,060372327002,"Block Group 2, Census Tract 2327, Los Angeles County, California",270800,48523
1500000US060372327003,060372327003,"Block Group 3, Census Tract 2327, Los Angeles County, California",325000,77807
1500000US060372328001,060372328001,"Block Group 1, Census Tract 2328, Los Angeles County, California",263800,30412
1500000US060372328002,060372328002,"Block Group 2, Census Tract 2328, Los Angeles County, California",269400,37418
1500000US060372340001,060372340001,"Block Group 1, Census Tract 2340, Los Angeles County, California",369300,42989
1500000US060372340002,060372340002,"Block Group 2, Census Tract 2340, Los Angeles County, California",420300,42996
1500000US060372340003,060372340003,"Block Group 3, Census Tract 2340, Los Angeles County, California",560000,75492
1500000US060372340004,060372340004,"Block Group 4, Census Tract 2340, Los Angeles County, California",396200,43315
1500000US060372340005,060372340005,"Block Group 5, Census Tract 2340, Los Angeles County, California",262800,49405
1500000US060372342001,060372342001,"Block Group 1, Census Tract 2342, Los Angeles County, California",431700,82617
1500000US060372342002,060372342002,"Block Group 2, Census Tract 2342, Los Angeles County, California",424000,53578
1500000US060372342003,060372342003,"Block Group 3, Census Tract 2342, Los Angeles County, California",466800,34814
