GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Median value (dollars),Margin of Error; Median value (dollars)
1500000US060375774004,060375774004,"Block Group 4, Census Tract 5774, Los Angeles County, California",620900,56294
1500000US060375775011,060375775011,"Block Group 1, Census Tract 5775.01, Los Angeles County, California",912700,97885
1500000US060375775012,060375775012,"Block Group 2, Census Tract 5775.01, Los Angeles County, California","1,000,000+",***
1500000US060375775013,060375775013,"Block Group 3, Census Tract 5775.01, Los Angeles County, California","1,000,000+",***
1500000US060375775041,060375775041,"Block Group 1, Census Tract 5775.04, Los Angeles County, California","1,000,000+",***
1500000US060375775042,060375775042,"Block Group 2, Census Tract 5775.04, Los Angeles County, California","1,000,000+",***
1500000US060375776021,060375776021,"Block Group 1, Census Tract 5776.02, Los Angeles County, California",578700,21481
1500000US060375776022,060375776022,"Block Group 2, Census Tract 5776.02, Los Angeles County, California",547600,49299
1500000US060375776031,060375776031,"Block Group 1, Census Tract 5776.03, Los Angeles County, California",708800,108368
1500000US060375776032,060375776032,"Block Group 2, Census Tract 5776.03, Los Angeles County, California",966900,106536
1500000US060375776033,060375776033,"Block Group 3, Census Tract 5776.03, Los Angeles County, California",837600,52778
1500000US060375776034,060375776034,"Block Group 4, Census Tract 5776.03, Los Angeles County, California",763000,129075
1500000US060375776035,060375776035,"Block Group 5, Census Tract 5776.03, Los Angeles County, California",873900,99984
1500000US060375776041,060375776041,"Block Group 1, Census Tract 5776.04, Los Angeles County, California",394800,33724
1500000US060375990001,060375990001,"Block Group 1, Census Tract 5990, Los Angeles County, California",370000,130490
1500000US060375990002,060375990002,"Block Group 2, Census Tract 5990, Los Angeles County, California",485300,183003
1500000US060375990003,060375990003,"Block Group 3, Census Tract 5990, Los Angeles County, California",591300,91445
1500000US060375990004,060375990004,"Block Group 4, Census Tract 5990, Los Angeles County, California",873300,84567
1500000US060375991001,060375991001,"Block Group 1, Census Tract 5991, Los Angeles County, California",-,**
1500000US060375991002,060375991002,"Block Group 2, Census Tract 5991, Los Angeles County, California",-,**
1500000US060376001001,060376001001,"Block Group 1, Census Tract 6001, Los Angeles County, California",234100,44075
1500000US060376001002,060376001002,"Block Group 2, Census Tract 6001, Los Angeles County, California",275000,44056
1500000US060376001003,060376001003,"Block Group 3, Census Tract 6001, Los Angeles County, California",241300,330365
1500000US060376002011,060376002011,"Block Group 1, Census Tract 6002.01, Los Angeles County, California",331600,51332
1500000US060376002012,060376002012,"Block Group 2, Census Tract 6002.01, Los Angeles County, California",282700,29251
1500000US060376002013,060376002013,"Block Group 3, Census Tract 6002.01, Los Angeles County, California",327900,67502
1500000US060376002021,060376002021,"Block Group 1, Census Tract 6002.02, Los Angeles County, California",270800,58427
1500000US060376002022,060376002022,"Block Group 2, Census Tract 6002.02, Los Angeles County, California",272600,16556
1500000US060376002023,060376002023,"Block Group 3, Census Tract 6002.02, Los Angeles County, California",325000,54262
1500000US060376003021,060376003021,"Block Group 1, Census Tract 6003.02, Los Angeles County, California",285900,13807
1500000US060376003022,060376003022,"Block Group 2, Census Tract 6003.02, Los Angeles County, California",333300,41398
1500000US060376003023,060376003023,"Block Group 3, Census Tract 6003.02, Los Angeles County, California",307000,33447
1500000US060376003031,060376003031,"Block Group 1, Census Tract 6003.03, Los Angeles County, California",-,**
1500000US060376003032,060376003032,"Block Group 2, Census Tract 6003.03, Los Angeles County, California",-,**
1500000US060376003033,060376003033,"Block Group 3, Census Tract 6003.03, Los Angeles County, California",330000,69096
1500000US060376003041,060376003041,"Block Group 1, Census Tract 6003.04, Los Angeles County, California",382300,254654
1500000US060376003042,060376003042,"Block Group 2, Census Tract 6003.04, Los Angeles County, California",280500,39177
1500000US060376003043,060376003043,"Block Group 3, Census Tract 6003.04, Los Angeles County, California",325000,303070
1500000US060376004001,060376004001,"Block Group 1, Census Tract 6004, Los Angeles County, California",-,**
1500000US060376004002,060376004002,"Block Group 2, Census Tract 6004, Los Angeles County, California",231800,17866
1500000US060376004003,060376004003,"Block Group 3, Census Tract 6004, Los Angeles County, California",306300,57146
1500000US060376004004,060376004004,"Block Group 4, Census Tract 6004, Los Angeles County, California",292800,34412
1500000US060376005011,060376005011,"Block Group 1, Census Tract 6005.01, Los Angeles County, California",337000,21670
1500000US060376005012,060376005012,"Block Group 2, Census Tract 6005.01, Los Angeles County, California",376000,51078
1500000US060376005021,060376005021,"Block Group 1, Census Tract 6005.02, Los Angeles County, California",352600,26336
1500000US060376005022,060376005022,"Block Group 2, Census Tract 6005.02, Los Angeles County, California",335300,32419
1500000US060376006011,060376006011,"Block Group 1, Census Tract 6006.01, Los Angeles County, California",372000,22219
1500000US060376006012,060376006012,"Block Group 2, Census Tract 6006.01, Los Angeles County, California",355900,19829
1500000US060376006013,060376006013,"Block Group 3, Census Tract 6006.01, Los Angeles County, California",359200,20515
1500000US060376006021,060376006021,"Block Group 1, Census Tract 6006.02, Los Angeles County, California",305600,49771
1500000US060376007021,060376007021,"Block Group 1, Census Tract 6007.02, Los Angeles County, California",416900,51478
1500000US060376007022,060376007022,"Block Group 2, Census Tract 6007.02, Los Angeles County, California",343800,40674
1500000US060376007023,060376007023,"Block Group 3, Census Tract 6007.02, Los Angeles County, California",453900,20631
1500000US060376007031,060376007031,"Block Group 1, Census Tract 6007.03, Los Angeles County, California",316900,26173
1500000US060376007041,060376007041,"Block Group 1, Census Tract 6007.04, Los Angeles County, California",347900,23948
1500000US060376007042,060376007042,"Block Group 2, Census Tract 6007.04, Los Angeles County, California",417900,41653
1500000US060376008011,060376008011,"Block Group 1, Census Tract 6008.01, Los Angeles County, California",296800,33947
1500000US060376008012,060376008012,"Block Group 2, Census Tract 6008.01, Los Angeles County, California",312800,54779
1500000US060376008013,060376008013,"Block Group 3, Census Tract 6008.01, Los Angeles County, California",382200,82892
1500000US060376008014,060376008014,"Block Group 4, Census Tract 6008.01, Los Angeles County, California",291800,29596
1500000US060376008021,060376008021,"Block Group 1, Census Tract 6008.02, Los Angeles County, California",394300,40279
1500000US060376008022,060376008022,"Block Group 2, Census Tract 6008.02, Los Angeles County, California",366000,73428
1500000US060376008023,060376008023,"Block Group 3, Census Tract 6008.02, Los Angeles County, California",384300,89538
1500000US060376009021,060376009021,"Block Group 1, Census Tract 6009.02, Los Angeles County, California",393100,91183
1500000US060376009022,060376009022,"Block Group 2, Census Tract 6009.02, Los Angeles County, California",-,**
1500000US060376009023,060376009023,"Block Group 3, Census Tract 6009.02, Los Angeles County, California",293800,77011
1500000US060376009024,060376009024,"Block Group 4, Census Tract 6009.02, Los Angeles County, California",213800,50170
1500000US060376009111,060376009111,"Block Group 1, Census Tract 6009.11, Los Angeles County, California",482700,127900
1500000US060376009112,060376009112,"Block Group 2, Census Tract 6009.11, Los Angeles County, California",355300,58087
1500000US060376009121,060376009121,"Block Group 1, Census Tract 6009.12, Los Angeles County, California",292200,47484
1500000US060376009122,060376009122,"Block Group 2, Census Tract 6009.12, Los Angeles County, California",331400,34394
1500000US060376009123,060376009123,"Block Group 3, Census Tract 6009.12, Los Angeles County, California",247700,51244
1500000US060376010011,060376010011,"Block Group 1, Census Tract 6010.01, Los Angeles County, California",458300,108035
1500000US060376010012,060376010012,"Block Group 2, Census Tract 6010.01, Los Angeles County, California",238200,444709
1500000US060376010021,060376010021,"Block Group 1, Census Tract 6010.02, Los Angeles County, California",336200,65107
1500000US060376010022,060376010022,"Block Group 2, Census Tract 6010.02, Los Angeles County, California",170500,251085
1500000US060376010023,060376010023,"Block Group 3, Census Tract 6010.02, Los Angeles County, California",201700,42772
1500000US060376011001,060376011001,"Block Group 1, Census Tract 6011, Los Angeles County, California",-,**
1500000US060376011002,060376011002,"Block Group 2, Census Tract 6011, Los Angeles County, California",158900,162492
1500000US060376011003,060376011003,"Block Group 3, Census Tract 6011, Los Angeles County, California",-,**
1500000US060376012021,060376012021,"Block Group 1, Census Tract 6012.02, Los Angeles County, California",285600,34301
1500000US060376012022,060376012022,"Block Group 2, Census Tract 6012.02, Los Angeles County, California",285100,26503
1500000US060376012023,060376012023,"Block Group 3, Census Tract 6012.02, Los Angeles County, California",307600,46204
1500000US060376012111,060376012111,"Block Group 1, Census Tract 6012.11, Los Angeles County, California",213800,103914
1500000US060376012112,060376012112,"Block Group 2, Census Tract 6012.11, Los Angeles County, California",206800,62244
1500000US060376012121,060376012121,"Block Group 1, Census Tract 6012.12, Los Angeles County, California",274600,33426
1500000US060376012122,060376012122,"Block Group 2, Census Tract 6012.12, Los Angeles County, California",315500,224726
1500000US060376013011,060376013011,"Block Group 1, Census Tract 6013.01, Los Angeles County, California",432700,76966
1500000US060376013012,060376013012,"Block Group 2, Census Tract 6013.01, Los Angeles County, California",442500,43472
1500000US060376013021,060376013021,"Block Group 1, Census Tract 6013.02, Los Angeles County, California",606600,218461
1500000US060376013022,060376013022,"Block Group 2, Census Tract 6013.02, Los Angeles County, California",213600,97594
1500000US060376013023,060376013023,"Block Group 3, Census Tract 6013.02, Los Angeles County, California",139100,185647
1500000US060376013024,060376013024,"Block Group 4, Census Tract 6013.02, Los Angeles County, California",170600,266745
1500000US060376013031,060376013031,"Block Group 1, Census Tract 6013.03, Los Angeles County, California",131700,138737
1500000US060376013032,060376013032,"Block Group 2, Census Tract 6013.03, Los Angeles County, California",383300,161007
1500000US060376013033,060376013033,"Block Group 3, Census Tract 6013.03, Los Angeles County, California",241500,29135
1500000US060376014011,060376014011,"Block Group 1, Census Tract 6014.01, Los Angeles County, California",255700,28652
1500000US060376014012,060376014012,"Block Group 2, Census Tract 6014.01, Los Angeles County, California",229800,112634
1500000US060376014013,060376014013,"Block Group 3, Census Tract 6014.01, Los Angeles County, California",289000,53643
1500000US060376014021,060376014021,"Block Group 1, Census Tract 6014.02, Los Angeles County, California",305400,34801
1500000US060376014022,060376014022,"Block Group 2, Census Tract 6014.02, Los Angeles County, California",327700,58643
1500000US060376014023,060376014023,"Block Group 3, Census Tract 6014.02, Los Angeles County, California",316700,109390
1500000US060376014024,060376014024,"Block Group 4, Census Tract 6014.02, Los Angeles County, California",290500,40172
1500000US060376015011,060376015011,"Block Group 1, Census Tract 6015.01, Los Angeles County, California",235600,108391
1500000US060376015012,060376015012,"Block Group 2, Census Tract 6015.01, Los Angeles County, California",316700,45113
1500000US060376015021,060376015021,"Block Group 1, Census Tract 6015.02, Los Angeles County, California",353300,54652
1500000US060376015022,060376015022,"Block Group 2, Census Tract 6015.02, Los Angeles County, California",277300,58947
1500000US060376016001,060376016001,"Block Group 1, Census Tract 6016, Los Angeles County, California",302500,249893
1500000US060376016002,060376016002,"Block Group 2, Census Tract 6016, Los Angeles County, California",234900,36725
1500000US060376016003,060376016003,"Block Group 3, Census Tract 6016, Los Angeles County, California",249200,382158
1500000US060376017001,060376017001,"Block Group 1, Census Tract 6017, Los Angeles County, California",331700,29653
1500000US060376017002,060376017002,"Block Group 2, Census Tract 6017, Los Angeles County, California",251500,117890
1500000US060376017003,060376017003,"Block Group 3, Census Tract 6017, Los Angeles County, California",329200,47665
1500000US060376017004,060376017004,"Block Group 4, Census Tract 6017, Los Angeles County, California",288500,62563
1500000US060376018011,060376018011,"Block Group 1, Census Tract 6018.01, Los Angeles County, California",310600,58058
1500000US060376018012,060376018012,"Block Group 2, Census Tract 6018.01, Los Angeles County, California",280500,41657
1500000US060376018021,060376018021,"Block Group 1, Census Tract 6018.02, Los Angeles County, California",326100,31330
1500000US060376018022,060376018022,"Block Group 2, Census Tract 6018.02, Los Angeles County, California",238400,46461
1500000US060376019001,060376019001,"Block Group 1, Census Tract 6019, Los Angeles County, California",340500,82739
1500000US060376019002,060376019002,"Block Group 2, Census Tract 6019, Los Angeles County, California",262000,60155
1500000US060376020021,060376020021,"Block Group 1, Census Tract 6020.02, Los Angeles County, California",329200,43221
1500000US060376020022,060376020022,"Block Group 2, Census Tract 6020.02, Los Angeles County, California",345700,33001
1500000US060376020031,060376020031,"Block Group 1, Census Tract 6020.03, Los Angeles County, California",288100,31401
1500000US060376020032,060376020032,"Block Group 2, Census Tract 6020.03, Los Angeles County, California",296900,33573
1500000US060376020041,060376020041,"Block Group 1, Census Tract 6020.04, Los Angeles County, California",300000,32393
1500000US060376020042,060376020042,"Block Group 2, Census Tract 6020.04, Los Angeles County, California",307000,34857
1500000US060376021031,060376021031,"Block Group 1, Census Tract 6021.03, Los Angeles County, California",402600,83316
1500000US060376021032,060376021032,"Block Group 2, Census Tract 6021.03, Los Angeles County, California",324100,207269
1500000US060376021033,060376021033,"Block Group 3, Census Tract 6021.03, Los Angeles County, California",300000,69804
1500000US060376021041,060376021041,"Block Group 1, Census Tract 6021.04, Los Angeles County, California",333600,55288
1500000US060376021042,060376021042,"Block Group 2, Census Tract 6021.04, Los Angeles County, California",310100,38765
1500000US060376021051,060376021051,"Block Group 1, Census Tract 6021.05, Los Angeles County, California",364200,56671
1500000US060376021052,060376021052,"Block Group 2, Census Tract 6021.05, Los Angeles County, California",310000,44519
1500000US060376021053,060376021053,"Block Group 3, Census Tract 6021.05, Los Angeles County, California",-,**
1500000US060376021061,060376021061,"Block Group 1, Census Tract 6021.06, Los Angeles County, California",298600,67579
1500000US060376021062,060376021062,"Block Group 2, Census Tract 6021.06, Los Angeles County, California",465000,211161
1500000US060376021063,060376021063,"Block Group 3, Census Tract 6021.06, Los Angeles County, California",401900,49207
1500000US060376022001,060376022001,"Block Group 1, Census Tract 6022, Los Angeles County, California",505800,188619
1500000US060376022002,060376022002,"Block Group 2, Census Tract 6022, Los Angeles County, California",471700,225963
1500000US060376022003,060376022003,"Block Group 3, Census Tract 6022, Los Angeles County, California",379900,72483
1500000US060376022004,060376022004,"Block Group 4, Census Tract 6022, Los Angeles County, California",509200,65837
1500000US060376022005,060376022005,"Block Group 5, Census Tract 6022, Los Angeles County, California",361000,93387
1500000US060376023011,060376023011,"Block Group 1, Census Tract 6023.01, Los Angeles County, California",425400,35363
1500000US060376023012,060376023012,"Block Group 2, Census Tract 6023.01, Los Angeles County, California",400600,46034
1500000US060376023013,060376023013,"Block Group 3, Census Tract 6023.01, Los Angeles County, California",424000,31908
1500000US060376023014,060376023014,"Block Group 4, Census Tract 6023.01, Los Angeles County, California",552200,99724
1500000US060376023015,060376023015,"Block Group 5, Census Tract 6023.01, Los Angeles County, California",431900,28856
1500000US060376023021,060376023021,"Block Group 1, Census Tract 6023.02, Los Angeles County, California",616100,22837
1500000US060376023022,060376023022,"Block Group 2, Census Tract 6023.02, Los Angeles County, California",604300,33619
1500000US060376023023,060376023023,"Block Group 3, Census Tract 6023.02, Los Angeles County, California",625800,30663
1500000US060376023024,060376023024,"Block Group 4, Census Tract 6023.02, Los Angeles County, California",617700,24203
1500000US060376024021,060376024021,"Block Group 1, Census Tract 6024.02, Los Angeles County, California",474300,30716
1500000US060376024022,060376024022,"Block Group 2, Census Tract 6024.02, Los Angeles County, California",478100,123378
1500000US060376024023,060376024023,"Block Group 3, Census Tract 6024.02, Los Angeles County, California",400000,191830
1500000US060376024024,060376024024,"Block Group 4, Census Tract 6024.02, Los Angeles County, California",414400,53283
1500000US060376024025,060376024025,"Block Group 5, Census Tract 6024.02, Los Angeles County, California",348600,33472
1500000US060376024026,060376024026,"Block Group 6, Census Tract 6024.02, Los Angeles County, California",416400,112572
1500000US060376024031,060376024031,"Block Group 1, Census Tract 6024.03, Los Angeles County, California",410900,59995
1500000US060376024032,060376024032,"Block Group 2, Census Tract 6024.03, Los Angeles County, California",409700,76446
1500000US060376024033,060376024033,"Block Group 3, Census Tract 6024.03, Los Angeles County, California",594300,93118
1500000US060376024041,060376024041,"Block Group 1, Census Tract 6024.04, Los Angeles County, California",394400,160995
1500000US060376024042,060376024042,"Block Group 2, Census Tract 6024.04, Los Angeles County, California",529300,156761
1500000US060376024043,060376024043,"Block Group 3, Census Tract 6024.04, Los Angeles County, California",388300,89301
1500000US060376025041,060376025041,"Block Group 1, Census Tract 6025.04, Los Angeles County, California",385300,71248
1500000US060376025042,060376025042,"Block Group 2, Census Tract 6025.04, Los Angeles County, California",-,**
1500000US060376025051,060376025051,"Block Group 1, Census Tract 6025.05, Los Angeles County, California",-,**
1500000US060376025052,060376025052,"Block Group 2, Census Tract 6025.05, Los Angeles County, California",276200,21486
1500000US060376025061,060376025061,"Block Group 1, Census Tract 6025.06, Los Angeles County, California",331600,28905
1500000US060376025062,060376025062,"Block Group 2, Census Tract 6025.06, Los Angeles County, California",230900,347756
1500000US060376025071,060376025071,"Block Group 1, Census Tract 6025.07, Los Angeles County, California",291200,58821
1500000US060376025072,060376025072,"Block Group 2, Census Tract 6025.07, Los Angeles County, California",209200,293951
1500000US060376025081,060376025081,"Block Group 1, Census Tract 6025.08, Los Angeles County, California",232900,355243
1500000US060376025082,060376025082,"Block Group 2, Census Tract 6025.08, Los Angeles County, California",350900,37990
1500000US060376025083,060376025083,"Block Group 3, Census Tract 6025.08, Los Angeles County, California",440400,91440
1500000US060376025084,060376025084,"Block Group 4, Census Tract 6025.08, Los Angeles County, California",-,**
1500000US060376025091,060376025091,"Block Group 1, Census Tract 6025.09, Los Angeles County, California",458300,325045
1500000US060376025092,060376025092,"Block Group 2, Census Tract 6025.09, Los Angeles County, California",334200,52926
1500000US060376025093,060376025093,"Block Group 3, Census Tract 6025.09, Los Angeles County, California",-,**
1500000US060376025094,060376025094,"Block Group 4, Census Tract 6025.09, Los Angeles County, California",-,**
1500000US060376026001,060376026001,"Block Group 1, Census Tract 6026, Los Angeles County, California",401600,90346
1500000US060376026002,060376026002,"Block Group 2, Census Tract 6026, Los Angeles County, California",365300,37219
1500000US060376026003,060376026003,"Block Group 3, Census Tract 6026, Los Angeles County, California",339300,52913
1500000US060376026004,060376026004,"Block Group 4, Census Tract 6026, Los Angeles County, California",363300,27297
1500000US060376026005,060376026005,"Block Group 5, Census Tract 6026, Los Angeles County, California",427600,73121
1500000US060376026006,060376026006,"Block Group 6, Census Tract 6026, Los Angeles County, California",338000,44008
1500000US060376026007,060376026007,"Block Group 7, Census Tract 6026, Los Angeles County, California",353400,21248
1500000US060376027001,060376027001,"Block Group 1, Census Tract 6027, Los Angeles County, California",377900,48765
1500000US060376027002,060376027002,"Block Group 2, Census Tract 6027, Los Angeles County, California",323900,40332
1500000US060376027003,060376027003,"Block Group 3, Census Tract 6027, Los Angeles County, California",336700,16267
1500000US060376027004,060376027004,"Block Group 4, Census Tract 6027, Los Angeles County, California",343400,50513
1500000US060376028011,060376028011,"Block Group 1, Census Tract 6028.01, Los Angeles County, California",219000,101966
1500000US060376028012,060376028012,"Block Group 2, Census Tract 6028.01, Los Angeles County, California",350000,134553
1500000US060376028021,060376028021,"Block Group 1, Census Tract 6028.02, Los Angeles County, California",327300,38627
1500000US060376028022,060376028022,"Block Group 2, Census Tract 6028.02, Los Angeles County, California",358500,26245
1500000US060376028023,060376028023,"Block Group 3, Census Tract 6028.02, Los Angeles County, California",335200,58706
1500000US060376028024,060376028024,"Block Group 4, Census Tract 6028.02, Los Angeles County, California",316400,33869
1500000US060376029001,060376029001,"Block Group 1, Census Tract 6029, Los Angeles County, California",271800,122573
1500000US060376029002,060376029002,"Block Group 2, Census Tract 6029, Los Angeles County, California",294100,35600
1500000US060376029003,060376029003,"Block Group 3, Census Tract 6029, Los Angeles County, California",277900,63766
1500000US060376030011,060376030011,"Block Group 1, Census Tract 6030.01, Los Angeles County, California",320500,454908
1500000US060376030012,060376030012,"Block Group 2, Census Tract 6030.01, Los Angeles County, California",330500,337124
1500000US060376030013,060376030013,"Block Group 3, Census Tract 6030.01, Los Angeles County, California",348700,29583
1500000US060376030014,060376030014,"Block Group 4, Census Tract 6030.01, Los Angeles County, California",323000,55198
1500000US060376030041,060376030041,"Block Group 1, Census Tract 6030.04, Los Angeles County, California",275000,122405
1500000US060376030051,060376030051,"Block Group 1, Census Tract 6030.05, Los Angeles County, California",235200,59735
1500000US060376030052,060376030052,"Block Group 2, Census Tract 6030.05, Los Angeles County, California",175300,51502
1500000US060376030053,060376030053,"Block Group 3, Census Tract 6030.05, Los Angeles County, California",354700,65843
1500000US060376030061,060376030061,"Block Group 1, Census Tract 6030.06, Los Angeles County, California",405200,57380
1500000US060376030062,060376030062,"Block Group 2, Census Tract 6030.06, Los Angeles County, California",367600,45136
1500000US060376031011,060376031011,"Block Group 1, Census Tract 6031.01, Los Angeles County, California",353600,31821
1500000US060376031012,060376031012,"Block Group 2, Census Tract 6031.01, Los Angeles County, California",358300,73534
1500000US060376031013,060376031013,"Block Group 3, Census Tract 6031.01, Los Angeles County, California",315600,53561
1500000US060376031021,060376031021,"Block Group 1, Census Tract 6031.02, Los Angeles County, California",356700,125655
1500000US060376031022,060376031022,"Block Group 2, Census Tract 6031.02, Los Angeles County, California",350500,34343
1500000US060376031023,060376031023,"Block Group 3, Census Tract 6031.02, Los Angeles County, California",332200,75967
1500000US060376032001,060376032001,"Block Group 1, Census Tract 6032, Los Angeles County, California",377400,39935
1500000US060376032002,060376032002,"Block Group 2, Census Tract 6032, Los Angeles County, California",179200,250239
1500000US060376032003,060376032003,"Block Group 3, Census Tract 6032, Los Angeles County, California",511200,85577
1500000US060376033011,060376033011,"Block Group 1, Census Tract 6033.01, Los Angeles County, California",403800,97146
1500000US060376033012,060376033012,"Block Group 2, Census Tract 6033.01, Los Angeles County, California",343300,32733
1500000US060376033013,060376033013,"Block Group 3, Census Tract 6033.01, Los Angeles County, California",246000,74414
1500000US060376033021,060376033021,"Block Group 1, Census Tract 6033.02, Los Angeles County, California",338900,37635
1500000US060376033022,060376033022,"Block Group 2, Census Tract 6033.02, Los Angeles County, California",382200,24051
1500000US060376033023,060376033023,"Block Group 3, Census Tract 6033.02, Los Angeles County, California",34400,25745
1500000US060376034001,060376034001,"Block Group 1, Census Tract 6034, Los Angeles County, California",303500,53233
1500000US060376034002,060376034002,"Block Group 2, Census Tract 6034, Los Angeles County, California",371200,29364
1500000US060376034003,060376034003,"Block Group 3, Census Tract 6034, Los Angeles County, California",359500,19902
1500000US060376035001,060376035001,"Block Group 1, Census Tract 6035, Los Angeles County, California",344800,15096
1500000US060376035002,060376035002,"Block Group 2, Census Tract 6035, Los Angeles County, California",342400,20273
1500000US060376035003,060376035003,"Block Group 3, Census Tract 6035, Los Angeles County, California",353400,15798
1500000US060376036001,060376036001,"Block Group 1, Census Tract 6036, Los Angeles County, California",323000,29436
1500000US060376036002,060376036002,"Block Group 2, Census Tract 6036, Los Angeles County, California",374000,24224
1500000US060376036003,060376036003,"Block Group 3, Census Tract 6036, Los Angeles County, California",346200,21616
1500000US060376037021,060376037021,"Block Group 1, Census Tract 6037.02, Los Angeles County, California",415200,33756
1500000US060376037022,060376037022,"Block Group 2, Census Tract 6037.02, Los Angeles County, California",423100,19978
1500000US060376037023,060376037023,"Block Group 3, Census Tract 6037.02, Los Angeles County, California",442300,32589
1500000US060376037024,060376037024,"Block Group 4, Census Tract 6037.02, Los Angeles County, California",410600,29324
1500000US060376037031,060376037031,"Block Group 1, Census Tract 6037.03, Los Angeles County, California",354300,29414
1500000US060376037032,060376037032,"Block Group 2, Census Tract 6037.03, Los Angeles County, California",401300,32668
1500000US060376037033,060376037033,"Block Group 3, Census Tract 6037.03, Los Angeles County, California",398200,59569
1500000US060376037041,060376037041,"Block Group 1, Census Tract 6037.04, Los Angeles County, California",362800,30697
1500000US060376037042,060376037042,"Block Group 2, Census Tract 6037.04, Los Angeles County, California",290000,67866
1500000US060376037043,060376037043,"Block Group 3, Census Tract 6037.04, Los Angeles County, California",-,**
1500000US060376038011,060376038011,"Block Group 1, Census Tract 6038.01, Los Angeles County, California",278200,33832
1500000US060376038012,060376038012,"Block Group 2, Census Tract 6038.01, Los Angeles County, California",-,**
1500000US060376038013,060376038013,"Block Group 3, Census Tract 6038.01, Los Angeles County, California",421200,48693
1500000US060376038021,060376038021,"Block Group 1, Census Tract 6038.02, Los Angeles County, California",427300,55969
1500000US060376038022,060376038022,"Block Group 2, Census Tract 6038.02, Los Angeles County, California",387000,140975
1500000US060376039001,060376039001,"Block Group 1, Census Tract 6039, Los Angeles County, California",264600,183534
1500000US060376039002,060376039002,"Block Group 2, Census Tract 6039, Los Angeles County, California",310400,65752
1500000US060376039003,060376039003,"Block Group 3, Census Tract 6039, Los Angeles County, California",426100,53766
1500000US060376039004,060376039004,"Block Group 4, Census Tract 6039, Los Angeles County, California",319000,37058
1500000US060376039005,060376039005,"Block Group 5, Census Tract 6039, Los Angeles County, California",318800,114413
1500000US060376039006,060376039006,"Block Group 6, Census Tract 6039, Los Angeles County, California",265300,140370
1500000US060376040011,060376040011,"Block Group 1, Census Tract 6040.01, Los Angeles County, California",437800,19304
1500000US060376040012,060376040012,"Block Group 2, Census Tract 6040.01, Los Angeles County, California",413700,71973
1500000US060376040013,060376040013,"Block Group 3, Census Tract 6040.01, Los Angeles County, California",363900,95317
1500000US060376040021,060376040021,"Block Group 1, Census Tract 6040.02, Los Angeles County, California",573400,85548
1500000US060376040022,060376040022,"Block Group 2, Census Tract 6040.02, Los Angeles County, California",342700,35552
1500000US060376040023,060376040023,"Block Group 3, Census Tract 6040.02, Los Angeles County, California",430600,103690
1500000US060376040024,060376040024,"Block Group 4, Census Tract 6040.02, Los Angeles County, California",374000,61012
1500000US060376041001,060376041001,"Block Group 1, Census Tract 6041, Los Angeles County, California",340600,58194
1500000US060376041002,060376041002,"Block Group 2, Census Tract 6041, Los Angeles County, California",481000,56514
1500000US060376041003,060376041003,"Block Group 3, Census Tract 6041, Los Angeles County, California",415600,44963
1500000US060376041004,060376041004,"Block Group 4, Census Tract 6041, Los Angeles County, California",381500,41835
1500000US060376041005,060376041005,"Block Group 5, Census Tract 6041, Los Angeles County, California",381000,43891
1500000US060376099001,060376099001,"Block Group 1, Census Tract 6099, Los Angeles County, California",418800,54405
1500000US060376099002,060376099002,"Block Group 2, Census Tract 6099, Los Angeles County, California",377200,110523
1500000US060376200011,060376200011,"Block Group 1, Census Tract 6200.01, Los Angeles County, California",902200,78894
1500000US060376200012,060376200012,"Block Group 2, Census Tract 6200.01, Los Angeles County, California",778900,74278
1500000US060376200013,060376200013,"Block Group 3, Census Tract 6200.01, Los Angeles County, California",831700,91219
1500000US060376200021,060376200021,"Block Group 1, Census Tract 6200.02, Los Angeles County, California",-,**
1500000US060376200022,060376200022,"Block Group 2, Census Tract 6200.02, Los Angeles County, California",776300,74055
1500000US060376200023,060376200023,"Block Group 3, Census Tract 6200.02, Los Angeles County, California",648800,52721
1500000US060376201011,060376201011,"Block Group 1, Census Tract 6201.01, Los Angeles County, California",665500,121870
1500000US060376201012,060376201012,"Block Group 2, Census Tract 6201.01, Los Angeles County, California",655700,38253
1500000US060376201013,060376201013,"Block Group 3, Census Tract 6201.01, Los Angeles County, California",682500,174092
1500000US060376201021,060376201021,"Block Group 1, Census Tract 6201.02, Los Angeles County, California",875000,50395
1500000US060376201022,060376201022,"Block Group 2, Census Tract 6201.02, Los Angeles County, California",691700,171195
1500000US060376201023,060376201023,"Block Group 3, Census Tract 6201.02, Los Angeles County, California",804400,108975
1500000US060376202011,060376202011,"Block Group 1, Census Tract 6202.01, Los Angeles County, California","1,000,000+",***
1500000US060376202012,060376202012,"Block Group 2, Census Tract 6202.01, Los Angeles County, California","1,000,000+",***
1500000US060376203011,060376203011,"Block Group 1, Census Tract 6203.01, Los Angeles County, California","1,000,000+",***
1500000US060376203012,060376203012,"Block Group 2, Census Tract 6203.01, Los Angeles County, California","1,000,000+",***
1500000US060376203013,060376203013,"Block Group 3, Census Tract 6203.01, Los Angeles County, California",969500,116329
1500000US060376203014,060376203014,"Block Group 4, Census Tract 6203.01, Los Angeles County, California","1,000,000+",***
1500000US060376203031,060376203031,"Block Group 1, Census Tract 6203.03, Los Angeles County, California","1,000,000+",***
