GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060372932013,060372932013,"Block Group 3, Census Tract 2932.01, Los Angeles County, California",46426,20749
1500000US060372932021,060372932021,"Block Group 1, Census Tract 2932.02, Los Angeles County, California",36354,21020
1500000US060372932022,060372932022,"Block Group 2, Census Tract 2932.02, Los Angeles County, California",42817,11160
1500000US060372932023,060372932023,"Block Group 3, Census Tract 2932.02, Los Angeles County, California",34235,5443
1500000US060372933011,060372933011,"Block Group 1, Census Tract 2933.01, Los Angeles County, California",76543,12065
1500000US060372933021,060372933021,"Block Group 1, Census Tract 2933.02, Los Angeles County, California",91250,16764
1500000US060372933022,060372933022,"Block Group 2, Census Tract 2933.02, Los Angeles County, California",44034,8984
1500000US060372933041,060372933041,"Block Group 1, Census Tract 2933.04, Los Angeles County, California",42989,7388
1500000US060372933042,060372933042,"Block Group 2, Census Tract 2933.04, Los Angeles County, California",52279,10227
1500000US060372933061,060372933061,"Block Group 1, Census Tract 2933.06, Los Angeles County, California",84792,14783
1500000US060372933062,060372933062,"Block Group 2, Census Tract 2933.06, Los Angeles County, California",81216,3467
1500000US060372933071,060372933071,"Block Group 1, Census Tract 2933.07, Los Angeles County, California",55000,6834
1500000US060372933072,060372933072,"Block Group 2, Census Tract 2933.07, Los Angeles County, California",35577,26249
1500000US060372941101,060372941101,"Block Group 1, Census Tract 2941.10, Los Angeles County, California",56467,22982
1500000US060372941102,060372941102,"Block Group 2, Census Tract 2941.10, Los Angeles County, California",58375,14118
1500000US060372941103,060372941103,"Block Group 3, Census Tract 2941.10, Los Angeles County, California",56111,25843
1500000US060372941201,060372941201,"Block Group 1, Census Tract 2941.20, Los Angeles County, California",41875,21414
1500000US060372941202,060372941202,"Block Group 2, Census Tract 2941.20, Los Angeles County, California",46339,9547
1500000US060372941203,060372941203,"Block Group 3, Census Tract 2941.20, Los Angeles County, California",26250,23650
1500000US060372942001,060372942001,"Block Group 1, Census Tract 2942, Los Angeles County, California",60438,30215
1500000US060372942002,060372942002,"Block Group 2, Census Tract 2942, Los Angeles County, California",40882,16800
1500000US060372942003,060372942003,"Block Group 3, Census Tract 2942, Los Angeles County, California",65521,19222
1500000US060372943011,060372943011,"Block Group 1, Census Tract 2943.01, Los Angeles County, California",72083,9438
1500000US060372943012,060372943012,"Block Group 2, Census Tract 2943.01, Los Angeles County, California",59375,11188
1500000US060372943021,060372943021,"Block Group 1, Census Tract 2943.02, Los Angeles County, California",47969,23638
1500000US060372943022,060372943022,"Block Group 2, Census Tract 2943.02, Los Angeles County, California",50991,8817
1500000US060372944101,060372944101,"Block Group 1, Census Tract 2944.10, Los Angeles County, California",32083,14951
1500000US060372944102,060372944102,"Block Group 2, Census Tract 2944.10, Los Angeles County, California",47058,8131
1500000US060372944211,060372944211,"Block Group 1, Census Tract 2944.21, Los Angeles County, California",60875,44131
1500000US060372944212,060372944212,"Block Group 2, Census Tract 2944.21, Los Angeles County, California",48913,6265
1500000US060372944213,060372944213,"Block Group 3, Census Tract 2944.21, Los Angeles County, California",29231,8000
1500000US060372945101,060372945101,"Block Group 1, Census Tract 2945.10, Los Angeles County, California",57159,4310
1500000US060372945102,060372945102,"Block Group 2, Census Tract 2945.10, Los Angeles County, California",36714,7889
1500000US060372945201,060372945201,"Block Group 1, Census Tract 2945.20, Los Angeles County, California",44464,6832
1500000US060372945202,060372945202,"Block Group 2, Census Tract 2945.20, Los Angeles County, California",50769,13047
1500000US060372946101,060372946101,"Block Group 1, Census Tract 2946.10, Los Angeles County, California",68348,29082
1500000US060372946102,060372946102,"Block Group 2, Census Tract 2946.10, Los Angeles County, California",31696,2540
1500000US060372946201,060372946201,"Block Group 1, Census Tract 2946.20, Los Angeles County, California",39412,10669
1500000US060372946202,060372946202,"Block Group 2, Census Tract 2946.20, Los Angeles County, California",46250,16579
1500000US060372946203,060372946203,"Block Group 3, Census Tract 2946.20, Los Angeles County, California",53176,24073
1500000US060372947011,060372947011,"Block Group 1, Census Tract 2947.01, Los Angeles County, California",32813,21902
1500000US060372947012,060372947012,"Block Group 2, Census Tract 2947.01, Los Angeles County, California",31000,11970
1500000US060372947013,060372947013,"Block Group 3, Census Tract 2947.01, Los Angeles County, California",25338,3653
1500000US060372948101,060372948101,"Block Group 1, Census Tract 2948.10, Los Angeles County, California",35580,5141
1500000US060372948102,060372948102,"Block Group 2, Census Tract 2948.10, Los Angeles County, California",34286,14571
1500000US060372948201,060372948201,"Block Group 1, Census Tract 2948.20, Los Angeles County, California",33641,6697
1500000US060372948202,060372948202,"Block Group 2, Census Tract 2948.20, Los Angeles County, California",30985,5341
1500000US060372948301,060372948301,"Block Group 1, Census Tract 2948.30, Los Angeles County, California",30142,2818
1500000US060372948302,060372948302,"Block Group 2, Census Tract 2948.30, Los Angeles County, California",35769,4275
1500000US060372949001,060372949001,"Block Group 1, Census Tract 2949, Los Angeles County, California",36488,9662
1500000US060372949002,060372949002,"Block Group 2, Census Tract 2949, Los Angeles County, California",45476,7047
1500000US060372951031,060372951031,"Block Group 1, Census Tract 2951.03, Los Angeles County, California",105588,26631
1500000US060372951032,060372951032,"Block Group 2, Census Tract 2951.03, Los Angeles County, California",98750,41627
1500000US060372962101,060372962101,"Block Group 1, Census Tract 2962.10, Los Angeles County, California",40625,31732
1500000US060372962102,060372962102,"Block Group 2, Census Tract 2962.10, Los Angeles County, California",26500,11967
1500000US060372962103,060372962103,"Block Group 3, Census Tract 2962.10, Los Angeles County, California",23125,8551
1500000US060372962201,060372962201,"Block Group 1, Census Tract 2962.20, Los Angeles County, California",-,**
1500000US060372962202,060372962202,"Block Group 2, Census Tract 2962.20, Los Angeles County, California",25846,5718
1500000US060372962203,060372962203,"Block Group 3, Census Tract 2962.20, Los Angeles County, California",55521,31397
1500000US060372963001,060372963001,"Block Group 1, Census Tract 2963, Los Angeles County, California",64688,45451
1500000US060372963002,060372963002,"Block Group 2, Census Tract 2963, Los Angeles County, California",89361,8456
1500000US060372964011,060372964011,"Block Group 1, Census Tract 2964.01, Los Angeles County, California",81369,22310
1500000US060372964012,060372964012,"Block Group 2, Census Tract 2964.01, Los Angeles County, California",66974,26574
1500000US060372964021,060372964021,"Block Group 1, Census Tract 2964.02, Los Angeles County, California",72250,20729
1500000US060372964022,060372964022,"Block Group 2, Census Tract 2964.02, Los Angeles County, California",69464,54341
1500000US060372964023,060372964023,"Block Group 3, Census Tract 2964.02, Los Angeles County, California",104167,25992
1500000US060372965001,060372965001,"Block Group 1, Census Tract 2965, Los Angeles County, California",28086,23038
1500000US060372965002,060372965002,"Block Group 2, Census Tract 2965, Los Angeles County, California",46182,7792
1500000US060372965003,060372965003,"Block Group 3, Census Tract 2965, Los Angeles County, California",36455,18857
1500000US060372966001,060372966001,"Block Group 1, Census Tract 2966, Los Angeles County, California",22321,10926
1500000US060372966002,060372966002,"Block Group 2, Census Tract 2966, Los Angeles County, California",25625,4436
1500000US060372966003,060372966003,"Block Group 3, Census Tract 2966, Los Angeles County, California",47083,27423
1500000US060372966004,060372966004,"Block Group 4, Census Tract 2966, Los Angeles County, California",32167,4001
1500000US060372969011,060372969011,"Block Group 1, Census Tract 2969.01, Los Angeles County, California",32165,9782
1500000US060372969012,060372969012,"Block Group 2, Census Tract 2969.01, Los Angeles County, California",40921,17269
1500000US060372969013,060372969013,"Block Group 3, Census Tract 2969.01, Los Angeles County, California",41630,10538
1500000US060372969021,060372969021,"Block Group 1, Census Tract 2969.02, Los Angeles County, California",65142,53589
1500000US060372969022,060372969022,"Block Group 2, Census Tract 2969.02, Los Angeles County, California",43285,3794
1500000US060372969023,060372969023,"Block Group 3, Census Tract 2969.02, Los Angeles County, California",39167,30199
1500000US060372970001,060372970001,"Block Group 1, Census Tract 2970, Los Angeles County, California",89032,28568
1500000US060372970002,060372970002,"Block Group 2, Census Tract 2970, Los Angeles County, California",129750,91615
1500000US060372970003,060372970003,"Block Group 3, Census Tract 2970, Los Angeles County, California",48295,20256
1500000US060372970004,060372970004,"Block Group 4, Census Tract 2970, Los Angeles County, California",96667,30133
1500000US060372970005,060372970005,"Block Group 5, Census Tract 2970, Los Angeles County, California",-,**
1500000US060372971101,060372971101,"Block Group 1, Census Tract 2971.10, Los Angeles County, California",39848,7787
1500000US060372971102,060372971102,"Block Group 2, Census Tract 2971.10, Los Angeles County, California",27131,10691
1500000US060372971201,060372971201,"Block Group 1, Census Tract 2971.20, Los Angeles County, California",50263,6959
1500000US060372971202,060372971202,"Block Group 2, Census Tract 2971.20, Los Angeles County, California",40260,10742
1500000US060372972011,060372972011,"Block Group 1, Census Tract 2972.01, Los Angeles County, California",66211,20893
1500000US060372972012,060372972012,"Block Group 2, Census Tract 2972.01, Los Angeles County, California",60000,23736
1500000US060372972021,060372972021,"Block Group 1, Census Tract 2972.02, Los Angeles County, California",75849,20351
1500000US060372972022,060372972022,"Block Group 2, Census Tract 2972.02, Los Angeles County, California",48750,23443
1500000US060372972023,060372972023,"Block Group 3, Census Tract 2972.02, Los Angeles County, California",88953,16808
1500000US060372973001,060372973001,"Block Group 1, Census Tract 2973, Los Angeles County, California",56731,15170
1500000US060372973002,060372973002,"Block Group 2, Census Tract 2973, Los Angeles County, California",110938,65220
1500000US060372973003,060372973003,"Block Group 3, Census Tract 2973, Los Angeles County, California",80500,22461
1500000US060372974001,060372974001,"Block Group 1, Census Tract 2974, Los Angeles County, California",105375,5509
1500000US060372974002,060372974002,"Block Group 2, Census Tract 2974, Los Angeles County, California",71406,13842
1500000US060372974003,060372974003,"Block Group 3, Census Tract 2974, Los Angeles County, California",101853,37337
1500000US060372975001,060372975001,"Block Group 1, Census Tract 2975, Los Angeles County, California",61518,8523
1500000US060372975002,060372975002,"Block Group 2, Census Tract 2975, Los Angeles County, California",-,**
1500000US060372975003,060372975003,"Block Group 3, Census Tract 2975, Los Angeles County, California",67943,22048
1500000US060372975004,060372975004,"Block Group 4, Census Tract 2975, Los Angeles County, California",159914,36600
1500000US060372975005,060372975005,"Block Group 5, Census Tract 2975, Los Angeles County, California",175337,94254
1500000US060372976011,060372976011,"Block Group 1, Census Tract 2976.01, Los Angeles County, California",52396,32295
1500000US060372976012,060372976012,"Block Group 2, Census Tract 2976.01, Los Angeles County, California",35000,25090
1500000US060372976013,060372976013,"Block Group 3, Census Tract 2976.01, Los Angeles County, California",72500,36391
1500000US060372976021,060372976021,"Block Group 1, Census Tract 2976.02, Los Angeles County, California",50754,5205
1500000US060372976022,060372976022,"Block Group 2, Census Tract 2976.02, Los Angeles County, California",72109,32999
1500000US060372976023,060372976023,"Block Group 3, Census Tract 2976.02, Los Angeles County, California",70192,15957
1500000US060373001001,060373001001,"Block Group 1, Census Tract 3001, Los Angeles County, California",107778,34674
1500000US060373001002,060373001002,"Block Group 2, Census Tract 3001, Los Angeles County, California",118036,49475
1500000US060373001003,060373001003,"Block Group 3, Census Tract 3001, Los Angeles County, California",129643,46332
1500000US060373001004,060373001004,"Block Group 4, Census Tract 3001, Los Angeles County, California",124189,41510
1500000US060373002001,060373002001,"Block Group 1, Census Tract 3002, Los Angeles County, California",62083,26492
1500000US060373002002,060373002002,"Block Group 2, Census Tract 3002, Los Angeles County, California",119792,84948
1500000US060373002003,060373002003,"Block Group 3, Census Tract 3002, Los Angeles County, California",73964,15739
1500000US060373002004,060373002004,"Block Group 4, Census Tract 3002, Los Angeles County, California",95833,74063
1500000US060373002005,060373002005,"Block Group 5, Census Tract 3002, Los Angeles County, California",81538,13615
1500000US060373003011,060373003011,"Block Group 1, Census Tract 3003.01, Los Angeles County, California",87266,34126
1500000US060373003012,060373003012,"Block Group 2, Census Tract 3003.01, Los Angeles County, California",100739,28711
1500000US060373003013,060373003013,"Block Group 3, Census Tract 3003.01, Los Angeles County, California",134632,47237
1500000US060373003014,060373003014,"Block Group 4, Census Tract 3003.01, Los Angeles County, California",195577,112545
1500000US060373003015,060373003015,"Block Group 5, Census Tract 3003.01, Los Angeles County, California",181212,70996
1500000US060373003016,060373003016,"Block Group 6, Census Tract 3003.01, Los Angeles County, California",101319,20517
1500000US060373004001,060373004001,"Block Group 1, Census Tract 3004, Los Angeles County, California",71250,28565
1500000US060373004002,060373004002,"Block Group 2, Census Tract 3004, Los Angeles County, California",73125,24327
1500000US060373004003,060373004003,"Block Group 3, Census Tract 3004, Los Angeles County, California",79750,56834
1500000US060373004004,060373004004,"Block Group 4, Census Tract 3004, Los Angeles County, California",63750,41774
1500000US060373004005,060373004005,"Block Group 5, Census Tract 3004, Los Angeles County, California",91964,41957
1500000US060373004006,060373004006,"Block Group 6, Census Tract 3004, Los Angeles County, California",100625,52460
1500000US060373005011,060373005011,"Block Group 1, Census Tract 3005.01, Los Angeles County, California",81477,16862
1500000US060373005012,060373005012,"Block Group 2, Census Tract 3005.01, Los Angeles County, California",96250,57622
1500000US060373005013,060373005013,"Block Group 3, Census Tract 3005.01, Los Angeles County, California",101250,84660
1500000US060373005021,060373005021,"Block Group 1, Census Tract 3005.02, Los Angeles County, California",61767,33697
1500000US060373005022,060373005022,"Block Group 2, Census Tract 3005.02, Los Angeles County, California",77629,11145
1500000US060373005023,060373005023,"Block Group 3, Census Tract 3005.02, Los Angeles County, California",74548,42306
1500000US060373006001,060373006001,"Block Group 1, Census Tract 3006, Los Angeles County, California",77348,53266
1500000US060373006002,060373006002,"Block Group 2, Census Tract 3006, Los Angeles County, California",76599,39714
1500000US060373006003,060373006003,"Block Group 3, Census Tract 3006, Los Angeles County, California",52284,19218
1500000US060373006004,060373006004,"Block Group 4, Census Tract 3006, Los Angeles County, California",71014,59506
1500000US060373006005,060373006005,"Block Group 5, Census Tract 3006, Los Angeles County, California",61379,12479
1500000US060373007011,060373007011,"Block Group 1, Census Tract 3007.01, Los Angeles County, California",101181,43466
1500000US060373007012,060373007012,"Block Group 2, Census Tract 3007.01, Los Angeles County, California",158527,77075
1500000US060373007013,060373007013,"Block Group 3, Census Tract 3007.01, Los Angeles County, California",117656,58407
1500000US060373007014,060373007014,"Block Group 4, Census Tract 3007.01, Los Angeles County, California",113211,57075
1500000US060373007015,060373007015,"Block Group 5, Census Tract 3007.01, Los Angeles County, California",134821,48043
1500000US060373007021,060373007021,"Block Group 1, Census Tract 3007.02, Los Angeles County, California",115486,36407
1500000US060373007022,060373007022,"Block Group 2, Census Tract 3007.02, Los Angeles County, California",132625,39111
1500000US060373008001,060373008001,"Block Group 1, Census Tract 3008, Los Angeles County, California",89412,23855
1500000US060373008002,060373008002,"Block Group 2, Census Tract 3008, Los Angeles County, California",56667,50566
1500000US060373008003,060373008003,"Block Group 3, Census Tract 3008, Los Angeles County, California",152778,69135
1500000US060373008004,060373008004,"Block Group 4, Census Tract 3008, Los Angeles County, California",82788,40794
1500000US060373008005,060373008005,"Block Group 5, Census Tract 3008, Los Angeles County, California",-,**
1500000US060373009011,060373009011,"Block Group 1, Census Tract 3009.01, Los Angeles County, California",169962,8053
1500000US060373009012,060373009012,"Block Group 2, Census Tract 3009.01, Los Angeles County, California",-,**
1500000US060373009013,060373009013,"Block Group 3, Census Tract 3009.01, Los Angeles County, California",165399,32936
1500000US060373009021,060373009021,"Block Group 1, Census Tract 3009.02, Los Angeles County, California",104107,35211
1500000US060373009022,060373009022,"Block Group 2, Census Tract 3009.02, Los Angeles County, California",137143,15163
1500000US060373010001,060373010001,"Block Group 1, Census Tract 3010, Los Angeles County, California",50313,24609
1500000US060373010002,060373010002,"Block Group 2, Census Tract 3010, Los Angeles County, California",90060,30092
1500000US060373010003,060373010003,"Block Group 3, Census Tract 3010, Los Angeles County, California",42359,11860
1500000US060373010004,060373010004,"Block Group 4, Census Tract 3010, Los Angeles County, California",50321,22501
1500000US060373011001,060373011001,"Block Group 1, Census Tract 3011, Los Angeles County, California",125208,55004
1500000US060373011002,060373011002,"Block Group 2, Census Tract 3011, Los Angeles County, California",135714,44427
1500000US060373011003,060373011003,"Block Group 3, Census Tract 3011, Los Angeles County, California",94441,49221
1500000US060373011004,060373011004,"Block Group 4, Census Tract 3011, Los Angeles County, California",125156,82855
1500000US060373011005,060373011005,"Block Group 5, Census Tract 3011, Los Angeles County, California",40742,24217
1500000US060373011006,060373011006,"Block Group 6, Census Tract 3011, Los Angeles County, California",56331,37035
1500000US060373012031,060373012031,"Block Group 1, Census Tract 3012.03, Los Angeles County, California",54696,9427
1500000US060373012032,060373012032,"Block Group 2, Census Tract 3012.03, Los Angeles County, California",65054,21097
1500000US060373012041,060373012041,"Block Group 1, Census Tract 3012.04, Los Angeles County, California",46988,9353
1500000US060373012042,060373012042,"Block Group 2, Census Tract 3012.04, Los Angeles County, California",61510,16083
1500000US060373012043,060373012043,"Block Group 3, Census Tract 3012.04, Los Angeles County, California",33361,23502
1500000US060373012051,060373012051,"Block Group 1, Census Tract 3012.05, Los Angeles County, California",92813,36505
1500000US060373012052,060373012052,"Block Group 2, Census Tract 3012.05, Los Angeles County, California",78625,26870
1500000US060373012053,060373012053,"Block Group 3, Census Tract 3012.05, Los Angeles County, California",103071,33985
1500000US060373012061,060373012061,"Block Group 1, Census Tract 3012.06, Los Angeles County, California",45781,26936
1500000US060373012062,060373012062,"Block Group 2, Census Tract 3012.06, Los Angeles County, California",57895,27932
1500000US060373012063,060373012063,"Block Group 3, Census Tract 3012.06, Los Angeles County, California",63684,46936
1500000US060373012064,060373012064,"Block Group 4, Census Tract 3012.06, Los Angeles County, California",53494,13370
1500000US060373013001,060373013001,"Block Group 1, Census Tract 3013, Los Angeles County, California",133160,14267
1500000US060373013002,060373013002,"Block Group 2, Census Tract 3013, Los Angeles County, California",147083,58434
1500000US060373014001,060373014001,"Block Group 1, Census Tract 3014, Los Angeles County, California",131875,71566
1500000US060373014002,060373014002,"Block Group 2, Census Tract 3014, Los Angeles County, California",106950,13955
1500000US060373014003,060373014003,"Block Group 3, Census Tract 3014, Los Angeles County, California",120132,55108
1500000US060373014004,060373014004,"Block Group 4, Census Tract 3014, Los Angeles County, California",156667,100292
1500000US060373015011,060373015011,"Block Group 1, Census Tract 3015.01, Los Angeles County, California",87250,43637
1500000US060373015012,060373015012,"Block Group 2, Census Tract 3015.01, Los Angeles County, California",72000,23801
1500000US060373015021,060373015021,"Block Group 1, Census Tract 3015.02, Los Angeles County, California",66125,18843
1500000US060373015022,060373015022,"Block Group 2, Census Tract 3015.02, Los Angeles County, California",46337,5991
1500000US060373015023,060373015023,"Block Group 3, Census Tract 3015.02, Los Angeles County, California",23644,6983
1500000US060373016011,060373016011,"Block Group 1, Census Tract 3016.01, Los Angeles County, California",44018,38193
1500000US060373016012,060373016012,"Block Group 2, Census Tract 3016.01, Los Angeles County, California",61058,26524
1500000US060373016013,060373016013,"Block Group 3, Census Tract 3016.01, Los Angeles County, California",49141,28198
1500000US060373016014,060373016014,"Block Group 4, Census Tract 3016.01, Los Angeles County, California",24703,2662
1500000US060373016021,060373016021,"Block Group 1, Census Tract 3016.02, Los Angeles County, California",56058,7995
1500000US060373016022,060373016022,"Block Group 2, Census Tract 3016.02, Los Angeles County, California",42250,10300
1500000US060373016023,060373016023,"Block Group 3, Census Tract 3016.02, Los Angeles County, California",62969,24981
1500000US060373017011,060373017011,"Block Group 1, Census Tract 3017.01, Los Angeles County, California",69917,28076
1500000US060373017012,060373017012,"Block Group 2, Census Tract 3017.01, Los Angeles County, California",69420,47834
1500000US060373017021,060373017021,"Block Group 1, Census Tract 3017.02, Los Angeles County, California",48622,18263
1500000US060373017022,060373017022,"Block Group 2, Census Tract 3017.02, Los Angeles County, California",38750,21893
1500000US060373017023,060373017023,"Block Group 3, Census Tract 3017.02, Los Angeles County, California",45382,11803
1500000US060373017024,060373017024,"Block Group 4, Census Tract 3017.02, Los Angeles County, California",-,**
1500000US060373018011,060373018011,"Block Group 1, Census Tract 3018.01, Los Angeles County, California",60658,31596
1500000US060373018012,060373018012,"Block Group 2, Census Tract 3018.01, Los Angeles County, California",46823,10766
1500000US060373018013,060373018013,"Block Group 3, Census Tract 3018.01, Los Angeles County, California",60982,26991
1500000US060373018021,060373018021,"Block Group 1, Census Tract 3018.02, Los Angeles County, California",50032,27691
1500000US060373018022,060373018022,"Block Group 2, Census Tract 3018.02, Los Angeles County, California",-,**
1500000US060373019001,060373019001,"Block Group 1, Census Tract 3019, Los Angeles County, California",50102,6513
1500000US060373019002,060373019002,"Block Group 2, Census Tract 3019, Los Angeles County, California",43438,16653
1500000US060373019003,060373019003,"Block Group 3, Census Tract 3019, Los Angeles County, California",59569,37232
1500000US060373019004,060373019004,"Block Group 4, Census Tract 3019, Los Angeles County, California",61284,24906
1500000US060373020021,060373020021,"Block Group 1, Census Tract 3020.02, Los Angeles County, California",36406,15311
1500000US060373020022,060373020022,"Block Group 2, Census Tract 3020.02, Los Angeles County, California",48630,3341
1500000US060373020023,060373020023,"Block Group 3, Census Tract 3020.02, Los Angeles County, California",44219,12202
1500000US060373020031,060373020031,"Block Group 1, Census Tract 3020.03, Los Angeles County, California",32188,10179
1500000US060373020041,060373020041,"Block Group 1, Census Tract 3020.04, Los Angeles County, California",46914,9154
1500000US060373021021,060373021021,"Block Group 1, Census Tract 3021.02, Los Angeles County, California",51613,26810
1500000US060373021022,060373021022,"Block Group 2, Census Tract 3021.02, Los Angeles County, California",51250,24386
1500000US060373021023,060373021023,"Block Group 3, Census Tract 3021.02, Los Angeles County, California",31675,10067
1500000US060373021024,060373021024,"Block Group 4, Census Tract 3021.02, Los Angeles County, California",51444,24983
1500000US060373021025,060373021025,"Block Group 5, Census Tract 3021.02, Los Angeles County, California",134583,82621
1500000US060373021031,060373021031,"Block Group 1, Census Tract 3021.03, Los Angeles County, California",50571,4733
1500000US060373021032,060373021032,"Block Group 2, Census Tract 3021.03, Los Angeles County, California",31577,7179
1500000US060373021033,060373021033,"Block Group 3, Census Tract 3021.03, Los Angeles County, California",39904,18013
1500000US060373021041,060373021041,"Block Group 1, Census Tract 3021.04, Los Angeles County, California",89737,6303
1500000US060373021042,060373021042,"Block Group 2, Census Tract 3021.04, Los Angeles County, California",58485,21182
1500000US060373021043,060373021043,"Block Group 3, Census Tract 3021.04, Los Angeles County, California",36369,14440
1500000US060373022011,060373022011,"Block Group 1, Census Tract 3022.01, Los Angeles County, California",24904,10386
1500000US060373022012,060373022012,"Block Group 2, Census Tract 3022.01, Los Angeles County, California",29864,13556
1500000US060373022013,060373022013,"Block Group 3, Census Tract 3022.01, Los Angeles County, California",16906,4909
1500000US060373022021,060373022021,"Block Group 1, Census Tract 3022.02, Los Angeles County, California",29933,18327
1500000US060373022022,060373022022,"Block Group 2, Census Tract 3022.02, Los Angeles County, California",37819,3666
1500000US060373022023,060373022023,"Block Group 3, Census Tract 3022.02, Los Angeles County, California",48281,39444
1500000US060373022024,060373022024,"Block Group 4, Census Tract 3022.02, Los Angeles County, California",24145,17472
1500000US060373023011,060373023011,"Block Group 1, Census Tract 3023.01, Los Angeles County, California",43750,13636
1500000US060373023012,060373023012,"Block Group 2, Census Tract 3023.01, Los Angeles County, California",61094,23114
1500000US060373023021,060373023021,"Block Group 1, Census Tract 3023.02, Los Angeles County, California",47652,14884
1500000US060373023022,060373023022,"Block Group 2, Census Tract 3023.02, Los Angeles County, California",48007,8680
1500000US060373023023,060373023023,"Block Group 3, Census Tract 3023.02, Los Angeles County, California",39438,6929
1500000US060373023024,060373023024,"Block Group 4, Census Tract 3023.02, Los Angeles County, California",47604,35310
1500000US060373024011,060373024011,"Block Group 1, Census Tract 3024.01, Los Angeles County, California",30417,16948
1500000US060373024012,060373024012,"Block Group 2, Census Tract 3024.01, Los Angeles County, California",42350,22814
1500000US060373024013,060373024013,"Block Group 3, Census Tract 3024.01, Los Angeles County, California",33259,26990
1500000US060373024014,060373024014,"Block Group 4, Census Tract 3024.01, Los Angeles County, California",47885,30044
1500000US060373024015,060373024015,"Block Group 5, Census Tract 3024.01, Los Angeles County, California",27050,15033
1500000US060373025031,060373025031,"Block Group 1, Census Tract 3025.03, Los Angeles County, California",43889,9697
1500000US060373025032,060373025032,"Block Group 2, Census Tract 3025.03, Los Angeles County, California",25809,6130
1500000US060373025033,060373025033,"Block Group 3, Census Tract 3025.03, Los Angeles County, California",32404,20841
1500000US060373025041,060373025041,"Block Group 1, Census Tract 3025.04, Los Angeles County, California",42029,12692
1500000US060373025042,060373025042,"Block Group 2, Census Tract 3025.04, Los Angeles County, California",27159,12528
1500000US060373025043,060373025043,"Block Group 3, Census Tract 3025.04, Los Angeles County, California",19852,14642
1500000US060373025051,060373025051,"Block Group 1, Census Tract 3025.05, Los Angeles County, California",20603,6953
1500000US060373025052,060373025052,"Block Group 2, Census Tract 3025.05, Los Angeles County, California",38352,18335
1500000US060373025053,060373025053,"Block Group 3, Census Tract 3025.05, Los Angeles County, California",47609,5244
1500000US060373025061,060373025061,"Block Group 1, Census Tract 3025.06, Los Angeles County, California",57762,26281
1500000US060373025062,060373025062,"Block Group 2, Census Tract 3025.06, Los Angeles County, California",60625,23146
1500000US060373025063,060373025063,"Block Group 3, Census Tract 3025.06, Los Angeles County, California",51875,8828
1500000US060373101001,060373101001,"Block Group 1, Census Tract 3101, Los Angeles County, California",166200,32324
1500000US060373101002,060373101002,"Block Group 2, Census Tract 3101, Los Angeles County, California",153363,23805
1500000US060373101003,060373101003,"Block Group 3, Census Tract 3101, Los Angeles County, California",119250,102474
1500000US060373101004,060373101004,"Block Group 4, Census Tract 3101, Los Angeles County, California",93047,23180
1500000US060373102011,060373102011,"Block Group 1, Census Tract 3102.01, Los Angeles County, California",73750,5982
1500000US060373102012,060373102012,"Block Group 2, Census Tract 3102.01, Los Angeles County, California",150964,35976
1500000US060373102013,060373102013,"Block Group 3, Census Tract 3102.01, Los Angeles County, California",61007,14604
1500000US060373102014,060373102014,"Block Group 4, Census Tract 3102.01, Los Angeles County, California",71088,32395
1500000US060373102021,060373102021,"Block Group 1, Census Tract 3102.02, Los Angeles County, California",73346,10645
1500000US060373102022,060373102022,"Block Group 2, Census Tract 3102.02, Los Angeles County, California",51305,8787
1500000US060373102023,060373102023,"Block Group 3, Census Tract 3102.02, Los Angeles County, California",106719,34800
1500000US060373103001,060373103001,"Block Group 1, Census Tract 3103, Los Angeles County, California",121250,29679
1500000US060373103002,060373103002,"Block Group 2, Census Tract 3103, Los Angeles County, California",118214,68714
1500000US060373103003,060373103003,"Block Group 3, Census Tract 3103, Los Angeles County, California",160417,42463
1500000US060373103004,060373103004,"Block Group 4, Census Tract 3103, Los Angeles County, California",151250,54132
1500000US060373104001,060373104001,"Block Group 1, Census Tract 3104, Los Angeles County, California",98424,15933
1500000US060373104002,060373104002,"Block Group 2, Census Tract 3104, Los Angeles County, California",107679,84719
1500000US060373104003,060373104003,"Block Group 3, Census Tract 3104, Los Angeles County, California",53011,17803
1500000US060373105011,060373105011,"Block Group 1, Census Tract 3105.01, Los Angeles County, California",63981,11723
1500000US060373105012,060373105012,"Block Group 2, Census Tract 3105.01, Los Angeles County, California",41141,11686
1500000US060373105013,060373105013,"Block Group 3, Census Tract 3105.01, Los Angeles County, California",67125,19034
1500000US060373106011,060373106011,"Block Group 1, Census Tract 3106.01, Los Angeles County, California",50873,11129
1500000US060373106012,060373106012,"Block Group 2, Census Tract 3106.01, Los Angeles County, California",69310,17531
1500000US060373106013,060373106013,"Block Group 3, Census Tract 3106.01, Los Angeles County, California",45982,13144
1500000US060373106021,060373106021,"Block Group 1, Census Tract 3106.02, Los Angeles County, California",64471,21085
1500000US060373106022,060373106022,"Block Group 2, Census Tract 3106.02, Los Angeles County, California",95222,12550
1500000US060373107011,060373107011,"Block Group 1, Census Tract 3107.01, Los Angeles County, California",55179,19794
1500000US060373107012,060373107012,"Block Group 2, Census Tract 3107.01, Los Angeles County, California",11896,1678
