GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Median household income in the past 12 months (in 2013 inflation-adjusted dollars),Margin of Error; Median household income in the past 12 months (in 2013 inflation-adjusted dollars)
1500000US060377015022,060377015022,"Block Group 2, Census Tract 7015.02, Los Angeles County, California",64861,9836
1500000US060377015023,060377015023,"Block Group 3, Census Tract 7015.02, Los Angeles County, California",77031,24135
1500000US060377016011,060377016011,"Block Group 1, Census Tract 7016.01, Los Angeles County, California",120333,62641
1500000US060377016012,060377016012,"Block Group 2, Census Tract 7016.01, Los Angeles County, California",95602,33542
1500000US060377016013,060377016013,"Block Group 3, Census Tract 7016.01, Los Angeles County, California",115455,101016
1500000US060377016014,060377016014,"Block Group 4, Census Tract 7016.01, Los Angeles County, California",73894,49649
1500000US060377016021,060377016021,"Block Group 1, Census Tract 7016.02, Los Angeles County, California",81425,17691
1500000US060377016022,060377016022,"Block Group 2, Census Tract 7016.02, Los Angeles County, California",92917,17936
1500000US060377016023,060377016023,"Block Group 3, Census Tract 7016.02, Los Angeles County, California",91875,66851
1500000US060377017011,060377017011,"Block Group 1, Census Tract 7017.01, Los Angeles County, California",76250,12884
1500000US060377017012,060377017012,"Block Group 2, Census Tract 7017.01, Los Angeles County, California",69300,15262
1500000US060377017013,060377017013,"Block Group 3, Census Tract 7017.01, Los Angeles County, California",14321,5074
1500000US060377017021,060377017021,"Block Group 1, Census Tract 7017.02, Los Angeles County, California",49563,28011
1500000US060377017022,060377017022,"Block Group 2, Census Tract 7017.02, Los Angeles County, California",39625,20690
1500000US060377017023,060377017023,"Block Group 3, Census Tract 7017.02, Los Angeles County, California",65320,18829
1500000US060377018011,060377018011,"Block Group 1, Census Tract 7018.01, Los Angeles County, California",36810,87412
1500000US060377018012,060377018012,"Block Group 2, Census Tract 7018.01, Los Angeles County, California",48056,54235
1500000US060377018013,060377018013,"Block Group 3, Census Tract 7018.01, Los Angeles County, California",60673,41139
1500000US060377018014,060377018014,"Block Group 4, Census Tract 7018.01, Los Angeles County, California",62868,21149
1500000US060377018015,060377018015,"Block Group 5, Census Tract 7018.01, Los Angeles County, California",29844,25427
1500000US060377018021,060377018021,"Block Group 1, Census Tract 7018.02, Los Angeles County, California",58188,25340
1500000US060377018022,060377018022,"Block Group 2, Census Tract 7018.02, Los Angeles County, California",61211,13297
1500000US060377018023,060377018023,"Block Group 3, Census Tract 7018.02, Los Angeles County, California",50000,23106
1500000US060377018024,060377018024,"Block Group 4, Census Tract 7018.02, Los Angeles County, California",68214,46853
1500000US060377019021,060377019021,"Block Group 1, Census Tract 7019.02, Los Angeles County, California",59135,17641
1500000US060377019022,060377019022,"Block Group 2, Census Tract 7019.02, Los Angeles County, California",76161,24452
1500000US060377019023,060377019023,"Block Group 3, Census Tract 7019.02, Los Angeles County, California",36217,7160
1500000US060377020021,060377020021,"Block Group 1, Census Tract 7020.02, Los Angeles County, California",75391,73900
1500000US060377020022,060377020022,"Block Group 2, Census Tract 7020.02, Los Angeles County, California",66020,25574
1500000US060377020023,060377020023,"Block Group 3, Census Tract 7020.02, Los Angeles County, California",65750,19236
1500000US060377020024,060377020024,"Block Group 4, Census Tract 7020.02, Los Angeles County, California",77333,27274
1500000US060377021021,060377021021,"Block Group 1, Census Tract 7021.02, Los Angeles County, California",96941,29483
1500000US060377021022,060377021022,"Block Group 2, Census Tract 7021.02, Los Angeles County, California",61646,18928
1500000US060377021023,060377021023,"Block Group 3, Census Tract 7021.02, Los Angeles County, California",99309,20349
1500000US060377021024,060377021024,"Block Group 4, Census Tract 7021.02, Los Angeles County, California",70057,33312
1500000US060377021025,060377021025,"Block Group 5, Census Tract 7021.02, Los Angeles County, California",106827,48346
1500000US060377021026,060377021026,"Block Group 6, Census Tract 7021.02, Los Angeles County, California",96473,93689
1500000US060377021027,060377021027,"Block Group 7, Census Tract 7021.02, Los Angeles County, California",76750,10825
1500000US060377022011,060377022011,"Block Group 1, Census Tract 7022.01, Los Angeles County, California",47261,17824
1500000US060377022012,060377022012,"Block Group 2, Census Tract 7022.01, Los Angeles County, California",84464,48778
1500000US060377022013,060377022013,"Block Group 3, Census Tract 7022.01, Los Angeles County, California",63750,72883
1500000US060377022014,060377022014,"Block Group 4, Census Tract 7022.01, Los Angeles County, California",66631,31293
1500000US060377022015,060377022015,"Block Group 5, Census Tract 7022.01, Los Angeles County, California",91806,32179
1500000US060377022021,060377022021,"Block Group 1, Census Tract 7022.02, Los Angeles County, California",53013,17245
1500000US060377022022,060377022022,"Block Group 2, Census Tract 7022.02, Los Angeles County, California",127222,79824
1500000US060377022023,060377022023,"Block Group 3, Census Tract 7022.02, Los Angeles County, California",171250,65325
1500000US060377022024,060377022024,"Block Group 4, Census Tract 7022.02, Los Angeles County, California",117361,38479
1500000US060377022025,060377022025,"Block Group 5, Census Tract 7022.02, Los Angeles County, California",62543,15740
1500000US060377023001,060377023001,"Block Group 1, Census Tract 7023, Los Angeles County, California",64514,50749
1500000US060377023002,060377023002,"Block Group 2, Census Tract 7023, Los Angeles County, California",108688,94898
1500000US060377023003,060377023003,"Block Group 3, Census Tract 7023, Los Angeles County, California",56392,25163
1500000US060377023004,060377023004,"Block Group 4, Census Tract 7023, Los Angeles County, California",84223,27964
1500000US060377023005,060377023005,"Block Group 5, Census Tract 7023, Los Angeles County, California",77500,43542
1500000US060377024001,060377024001,"Block Group 1, Census Tract 7024, Los Angeles County, California",77262,22403
1500000US060377024002,060377024002,"Block Group 2, Census Tract 7024, Los Angeles County, California",75938,29285
1500000US060377024003,060377024003,"Block Group 3, Census Tract 7024, Los Angeles County, California",95987,53567
1500000US060377024004,060377024004,"Block Group 4, Census Tract 7024, Los Angeles County, California",117976,34453
1500000US060377024005,060377024005,"Block Group 5, Census Tract 7024, Los Angeles County, California",57500,25746
1500000US060377025011,060377025011,"Block Group 1, Census Tract 7025.01, Los Angeles County, California",97059,53821
1500000US060377025012,060377025012,"Block Group 2, Census Tract 7025.01, Los Angeles County, California",80750,88436
1500000US060377025013,060377025013,"Block Group 3, Census Tract 7025.01, Los Angeles County, California",80288,32387
1500000US060377025014,060377025014,"Block Group 4, Census Tract 7025.01, Los Angeles County, California",76141,17992
1500000US060377025015,060377025015,"Block Group 5, Census Tract 7025.01, Los Angeles County, California",88304,76818
1500000US060377025021,060377025021,"Block Group 1, Census Tract 7025.02, Los Angeles County, California",115588,36095
1500000US060377025022,060377025022,"Block Group 2, Census Tract 7025.02, Los Angeles County, California",96021,11475
1500000US060377025023,060377025023,"Block Group 3, Census Tract 7025.02, Los Angeles County, California",67917,27661
1500000US060377026001,060377026001,"Block Group 1, Census Tract 7026, Los Angeles County, California",114476,29175
1500000US060377026002,060377026002,"Block Group 2, Census Tract 7026, Los Angeles County, California",103603,77574
1500000US060377026003,060377026003,"Block Group 3, Census Tract 7026, Los Angeles County, California",66324,28096
1500000US060377026004,060377026004,"Block Group 4, Census Tract 7026, Los Angeles County, California",104899,25553
1500000US060377026005,060377026005,"Block Group 5, Census Tract 7026, Los Angeles County, California",84118,37155
1500000US060377026006,060377026006,"Block Group 6, Census Tract 7026, Los Angeles County, California",96324,46584
1500000US060377027001,060377027001,"Block Group 1, Census Tract 7027, Los Angeles County, California",142333,59444
1500000US060377027002,060377027002,"Block Group 2, Census Tract 7027, Los Angeles County, California",122431,22164
1500000US060377027003,060377027003,"Block Group 3, Census Tract 7027, Los Angeles County, California",120100,59004
1500000US060377027004,060377027004,"Block Group 4, Census Tract 7027, Los Angeles County, California",104844,111595
1500000US060377028011,060377028011,"Block Group 1, Census Tract 7028.01, Los Angeles County, California",51607,13358
1500000US060377028012,060377028012,"Block Group 2, Census Tract 7028.01, Los Angeles County, California",72292,34254
1500000US060377028013,060377028013,"Block Group 3, Census Tract 7028.01, Los Angeles County, California",65461,30582
1500000US060377028021,060377028021,"Block Group 1, Census Tract 7028.02, Los Angeles County, California",68555,10589
1500000US060377028022,060377028022,"Block Group 2, Census Tract 7028.02, Los Angeles County, California",87857,31132
1500000US060377028031,060377028031,"Block Group 1, Census Tract 7028.03, Los Angeles County, California",41833,16396
1500000US060377028032,060377028032,"Block Group 2, Census Tract 7028.03, Los Angeles County, California",61042,37511
1500000US060377028033,060377028033,"Block Group 3, Census Tract 7028.03, Los Angeles County, California",78188,20832
1500000US060377029011,060377029011,"Block Group 1, Census Tract 7029.01, Los Angeles County, California",92140,13511
1500000US060377029012,060377029012,"Block Group 2, Census Tract 7029.01, Los Angeles County, California",68535,7904
1500000US060377029013,060377029013,"Block Group 3, Census Tract 7029.01, Los Angeles County, California",112842,12898
1500000US060377029014,060377029014,"Block Group 4, Census Tract 7029.01, Los Angeles County, California",84519,34673
1500000US060377030011,060377030011,"Block Group 1, Census Tract 7030.01, Los Angeles County, California",75274,11227
1500000US060377030012,060377030012,"Block Group 2, Census Tract 7030.01, Los Angeles County, California",58240,12273
1500000US060377030013,060377030013,"Block Group 3, Census Tract 7030.01, Los Angeles County, California",73817,12384
1500000US060377030021,060377030021,"Block Group 1, Census Tract 7030.02, Los Angeles County, California",103438,35988
1500000US060377030022,060377030022,"Block Group 2, Census Tract 7030.02, Los Angeles County, California",109388,16501
1500000US060377030023,060377030023,"Block Group 3, Census Tract 7030.02, Los Angeles County, California",76842,40002
1500000US060377030024,060377030024,"Block Group 4, Census Tract 7030.02, Los Angeles County, California",99978,43588
1500000US060377031001,060377031001,"Block Group 1, Census Tract 7031, Los Angeles County, California",119965,96255
1500000US060377031002,060377031002,"Block Group 2, Census Tract 7031, Los Angeles County, California",91518,32405
1500000US060377031003,060377031003,"Block Group 3, Census Tract 7031, Los Angeles County, California",41184,65172
1500000US060377031004,060377031004,"Block Group 4, Census Tract 7031, Los Angeles County, California",49301,8365
1500000US060377031005,060377031005,"Block Group 5, Census Tract 7031, Los Angeles County, California",65694,82497
1500000US060377031006,060377031006,"Block Group 6, Census Tract 7031, Los Angeles County, California",51071,48739
1500000US060377032001,060377032001,"Block Group 1, Census Tract 7032, Los Angeles County, California",67182,23930
1500000US060377032002,060377032002,"Block Group 2, Census Tract 7032, Los Angeles County, California",138125,19310
1500000US060377032003,060377032003,"Block Group 3, Census Tract 7032, Los Angeles County, California",81176,66079
1500000US060377032004,060377032004,"Block Group 4, Census Tract 7032, Los Angeles County, California",77778,99789
1500000US060377032005,060377032005,"Block Group 5, Census Tract 7032, Los Angeles County, California",107585,60596
1500000US060377032006,060377032006,"Block Group 6, Census Tract 7032, Los Angeles County, California",87578,25761
1500000US060378001011,060378001011,"Block Group 1, Census Tract 8001.01, Los Angeles County, California",141458,21529
1500000US060378001012,060378001012,"Block Group 2, Census Tract 8001.01, Los Angeles County, California",137788,21607
1500000US060378001021,060378001021,"Block Group 1, Census Tract 8001.02, Los Angeles County, California",112292,54389
1500000US060378001022,060378001022,"Block Group 2, Census Tract 8001.02, Los Angeles County, California",95833,31707
1500000US060378001023,060378001023,"Block Group 3, Census Tract 8001.02, Los Angeles County, California",145057,55831
1500000US060378002021,060378002021,"Block Group 1, Census Tract 8002.02, Los Angeles County, California",124856,20498
1500000US060378002022,060378002022,"Block Group 2, Census Tract 8002.02, Los Angeles County, California",143917,50920
1500000US060378002031,060378002031,"Block Group 1, Census Tract 8002.03, Los Angeles County, California",239375,38608
1500000US060378002032,060378002032,"Block Group 2, Census Tract 8002.03, Los Angeles County, California",108966,18446
1500000US060378002041,060378002041,"Block Group 1, Census Tract 8002.04, Los Angeles County, California",120521,63214
1500000US060378002042,060378002042,"Block Group 2, Census Tract 8002.04, Los Angeles County, California",158240,15370
1500000US060378003241,060378003241,"Block Group 1, Census Tract 8003.24, Los Angeles County, California",65313,42439
1500000US060378003242,060378003242,"Block Group 2, Census Tract 8003.24, Los Angeles County, California",97056,41011
1500000US060378003243,060378003243,"Block Group 3, Census Tract 8003.24, Los Angeles County, California",179231,30605
1500000US060378003244,060378003244,"Block Group 4, Census Tract 8003.24, Los Angeles County, California",116765,17532
1500000US060378003251,060378003251,"Block Group 1, Census Tract 8003.25, Los Angeles County, California",91976,15114
1500000US060378003252,060378003252,"Block Group 2, Census Tract 8003.25, Los Angeles County, California",91023,24703
1500000US060378003261,060378003261,"Block Group 1, Census Tract 8003.26, Los Angeles County, California",111094,50592
1500000US060378003262,060378003262,"Block Group 2, Census Tract 8003.26, Los Angeles County, California",78919,19217
1500000US060378003263,060378003263,"Block Group 3, Census Tract 8003.26, Los Angeles County, California",138229,27621
1500000US060378003271,060378003271,"Block Group 1, Census Tract 8003.27, Los Angeles County, California",60250,21650
1500000US060378003272,060378003272,"Block Group 2, Census Tract 8003.27, Los Angeles County, California",114348,142002
1500000US060378003273,060378003273,"Block Group 3, Census Tract 8003.27, Los Angeles County, California",61944,54414
1500000US060378003281,060378003281,"Block Group 1, Census Tract 8003.28, Los Angeles County, California",123942,44863
1500000US060378003282,060378003282,"Block Group 2, Census Tract 8003.28, Los Angeles County, California",68278,12645
1500000US060378003291,060378003291,"Block Group 1, Census Tract 8003.29, Los Angeles County, California",151827,54954
1500000US060378003292,060378003292,"Block Group 2, Census Tract 8003.29, Los Angeles County, California",92236,13124
1500000US060378003293,060378003293,"Block Group 3, Census Tract 8003.29, Los Angeles County, California",105550,21439
1500000US060378003301,060378003301,"Block Group 1, Census Tract 8003.30, Los Angeles County, California",115765,43995
1500000US060378003311,060378003311,"Block Group 1, Census Tract 8003.31, Los Angeles County, California",125861,10372
1500000US060378003321,060378003321,"Block Group 1, Census Tract 8003.32, Los Angeles County, California",122500,60264
1500000US060378003322,060378003322,"Block Group 2, Census Tract 8003.32, Los Angeles County, California",87361,32002
1500000US060378003323,060378003323,"Block Group 3, Census Tract 8003.32, Los Angeles County, California",86125,33926
1500000US060378003324,060378003324,"Block Group 4, Census Tract 8003.32, Los Angeles County, California",146957,117565
1500000US060378003325,060378003325,"Block Group 5, Census Tract 8003.32, Los Angeles County, California",171346,71776
1500000US060378003326,060378003326,"Block Group 6, Census Tract 8003.32, Los Angeles County, California",171267,47353
1500000US060378004061,060378004061,"Block Group 1, Census Tract 8004.06, Los Angeles County, California",145064,43078
1500000US060378004062,060378004062,"Block Group 2, Census Tract 8004.06, Los Angeles County, California",163008,30366
1500000US060378004063,060378004063,"Block Group 3, Census Tract 8004.06, Los Angeles County, California",138475,16086
1500000US060378004081,060378004081,"Block Group 1, Census Tract 8004.08, Los Angeles County, California",133355,93269
1500000US060378004082,060378004082,"Block Group 2, Census Tract 8004.08, Los Angeles County, California",123828,29049
1500000US060378004083,060378004083,"Block Group 3, Census Tract 8004.08, Los Angeles County, California",104205,41120
1500000US060378004084,060378004084,"Block Group 4, Census Tract 8004.08, Los Angeles County, California",238678,103896
1500000US060378004101,060378004101,"Block Group 1, Census Tract 8004.10, Los Angeles County, California",139706,20223
1500000US060378005041,060378005041,"Block Group 1, Census Tract 8005.04, Los Angeles County, California",111250,18895
1500000US060378005061,060378005061,"Block Group 1, Census Tract 8005.06, Los Angeles County, California",117760,41833
1500000US060378005062,060378005062,"Block Group 2, Census Tract 8005.06, Los Angeles County, California",103900,137716
1500000US060378005063,060378005063,"Block Group 3, Census Tract 8005.06, Los Angeles County, California",148125,32287
1500000US060379001021,060379001021,"Block Group 1, Census Tract 9001.02, Los Angeles County, California",33750,19704
1500000US060379001031,060379001031,"Block Group 1, Census Tract 9001.03, Los Angeles County, California",41313,15284
1500000US060379001032,060379001032,"Block Group 2, Census Tract 9001.03, Los Angeles County, California",43229,13855
1500000US060379001033,060379001033,"Block Group 3, Census Tract 9001.03, Los Angeles County, California",44968,14887
1500000US060379001041,060379001041,"Block Group 1, Census Tract 9001.04, Los Angeles County, California",41439,4819
1500000US060379001042,060379001042,"Block Group 2, Census Tract 9001.04, Los Angeles County, California",42311,10502
1500000US060379001043,060379001043,"Block Group 3, Census Tract 9001.04, Los Angeles County, California",46789,4927
1500000US060379002011,060379002011,"Block Group 1, Census Tract 9002.01, Los Angeles County, California",32875,17954
1500000US060379003001,060379003001,"Block Group 1, Census Tract 9003, Los Angeles County, California",43623,6443
1500000US060379005011,060379005011,"Block Group 1, Census Tract 9005.01, Los Angeles County, California",46479,6224
1500000US060379005012,060379005012,"Block Group 2, Census Tract 9005.01, Los Angeles County, California",33750,10600
1500000US060379005013,060379005013,"Block Group 3, Census Tract 9005.01, Los Angeles County, California",46274,9808
1500000US060379005041,060379005041,"Block Group 1, Census Tract 9005.04, Los Angeles County, California",50500,7723
1500000US060379005042,060379005042,"Block Group 2, Census Tract 9005.04, Los Angeles County, California",70855,13990
1500000US060379005051,060379005051,"Block Group 1, Census Tract 9005.05, Los Angeles County, California",51071,24754
1500000US060379005052,060379005052,"Block Group 2, Census Tract 9005.05, Los Angeles County, California",33438,39271
1500000US060379005061,060379005061,"Block Group 1, Census Tract 9005.06, Los Angeles County, California",62130,23646
1500000US060379005062,060379005062,"Block Group 2, Census Tract 9005.06, Los Angeles County, California",43871,10078
1500000US060379005071,060379005071,"Block Group 1, Census Tract 9005.07, Los Angeles County, California",36672,7453
1500000US060379005072,060379005072,"Block Group 2, Census Tract 9005.07, Los Angeles County, California",29918,19171
1500000US060379005073,060379005073,"Block Group 3, Census Tract 9005.07, Los Angeles County, California",53621,8777
1500000US060379005081,060379005081,"Block Group 1, Census Tract 9005.08, Los Angeles County, California",63714,6965
1500000US060379006021,060379006021,"Block Group 1, Census Tract 9006.02, Los Angeles County, California",25883,3402
1500000US060379006022,060379006022,"Block Group 2, Census Tract 9006.02, Los Angeles County, California",32692,6982
1500000US060379006051,060379006051,"Block Group 1, Census Tract 9006.05, Los Angeles County, California",25879,3798
1500000US060379006052,060379006052,"Block Group 2, Census Tract 9006.05, Los Angeles County, California",54231,17233
1500000US060379006053,060379006053,"Block Group 3, Census Tract 9006.05, Los Angeles County, California",40689,10100
1500000US060379006061,060379006061,"Block Group 1, Census Tract 9006.06, Los Angeles County, California",50063,20025
1500000US060379006062,060379006062,"Block Group 2, Census Tract 9006.06, Los Angeles County, California",14784,8413
1500000US060379006071,060379006071,"Block Group 1, Census Tract 9006.07, Los Angeles County, California",27734,14836
1500000US060379006072,060379006072,"Block Group 2, Census Tract 9006.07, Los Angeles County, California",43194,19024
1500000US060379006081,060379006081,"Block Group 1, Census Tract 9006.08, Los Angeles County, California",49375,26348
1500000US060379006082,060379006082,"Block Group 2, Census Tract 9006.08, Los Angeles County, California",59764,31138
1500000US060379006091,060379006091,"Block Group 1, Census Tract 9006.09, Los Angeles County, California",35995,7391
1500000US060379006092,060379006092,"Block Group 2, Census Tract 9006.09, Los Angeles County, California",44493,27070
1500000US060379007011,060379007011,"Block Group 1, Census Tract 9007.01, Los Angeles County, California",17045,9242
1500000US060379007012,060379007012,"Block Group 2, Census Tract 9007.01, Los Angeles County, California",33843,3746
1500000US060379007013,060379007013,"Block Group 3, Census Tract 9007.01, Los Angeles County, California",51711,11814
1500000US060379007014,060379007014,"Block Group 4, Census Tract 9007.01, Los Angeles County, California",18599,3062
1500000US060379007031,060379007031,"Block Group 1, Census Tract 9007.03, Los Angeles County, California",38192,7523
1500000US060379007032,060379007032,"Block Group 2, Census Tract 9007.03, Los Angeles County, California",18617,3879
1500000US060379007033,060379007033,"Block Group 3, Census Tract 9007.03, Los Angeles County, California",30592,11659
1500000US060379007041,060379007041,"Block Group 1, Census Tract 9007.04, Los Angeles County, California",40434,5106
1500000US060379007042,060379007042,"Block Group 2, Census Tract 9007.04, Los Angeles County, California",34702,6670
1500000US060379007051,060379007051,"Block Group 1, Census Tract 9007.05, Los Angeles County, California",71200,32838
1500000US060379007052,060379007052,"Block Group 2, Census Tract 9007.05, Los Angeles County, California",37909,14918
1500000US060379007053,060379007053,"Block Group 3, Census Tract 9007.05, Los Angeles County, California",16745,3931
1500000US060379008031,060379008031,"Block Group 1, Census Tract 9008.03, Los Angeles County, California",36797,13253
1500000US060379008032,060379008032,"Block Group 2, Census Tract 9008.03, Los Angeles County, California",60750,9828
1500000US060379008033,060379008033,"Block Group 3, Census Tract 9008.03, Los Angeles County, California",58056,25713
1500000US060379008034,060379008034,"Block Group 4, Census Tract 9008.03, Los Angeles County, California",81347,10826
1500000US060379008041,060379008041,"Block Group 1, Census Tract 9008.04, Los Angeles County, California",26563,14749
1500000US060379008042,060379008042,"Block Group 2, Census Tract 9008.04, Los Angeles County, California",56250,16448
1500000US060379008051,060379008051,"Block Group 1, Census Tract 9008.05, Los Angeles County, California",59676,20849
1500000US060379008052,060379008052,"Block Group 2, Census Tract 9008.05, Los Angeles County, California",48796,12149
1500000US060379008053,060379008053,"Block Group 3, Census Tract 9008.05, Los Angeles County, California",55125,21082
1500000US060379008061,060379008061,"Block Group 1, Census Tract 9008.06, Los Angeles County, California",16280,7814
1500000US060379008062,060379008062,"Block Group 2, Census Tract 9008.06, Los Angeles County, California",15179,2119
1500000US060379009001,060379009001,"Block Group 1, Census Tract 9009, Los Angeles County, California",94044,13863
1500000US060379009002,060379009002,"Block Group 2, Census Tract 9009, Los Angeles County, California",43176,7273
1500000US060379010031,060379010031,"Block Group 1, Census Tract 9010.03, Los Angeles County, California",-,**
1500000US060379010041,060379010041,"Block Group 1, Census Tract 9010.04, Los Angeles County, California",91181,76608
1500000US060379010042,060379010042,"Block Group 2, Census Tract 9010.04, Los Angeles County, California",69844,28530
1500000US060379010043,060379010043,"Block Group 3, Census Tract 9010.04, Los Angeles County, California",85426,13783
1500000US060379010071,060379010071,"Block Group 1, Census Tract 9010.07, Los Angeles County, California",74257,15671
1500000US060379010072,060379010072,"Block Group 2, Census Tract 9010.07, Los Angeles County, California",76542,22955
1500000US060379010081,060379010081,"Block Group 1, Census Tract 9010.08, Los Angeles County, California",76250,22381
1500000US060379010082,060379010082,"Block Group 2, Census Tract 9010.08, Los Angeles County, California",44583,70876
1500000US060379010091,060379010091,"Block Group 1, Census Tract 9010.09, Los Angeles County, California",76860,15628
1500000US060379010092,060379010092,"Block Group 2, Census Tract 9010.09, Los Angeles County, California",32821,15480
1500000US060379010093,060379010093,"Block Group 3, Census Tract 9010.09, Los Angeles County, California",69896,27360
1500000US060379010101,060379010101,"Block Group 1, Census Tract 9010.10, Los Angeles County, California",54910,15188
1500000US060379010102,060379010102,"Block Group 2, Census Tract 9010.10, Los Angeles County, California",79336,9383
1500000US060379010103,060379010103,"Block Group 3, Census Tract 9010.10, Los Angeles County, California",28667,24906
1500000US060379010104,060379010104,"Block Group 4, Census Tract 9010.10, Los Angeles County, California",54813,18117
1500000US060379010111,060379010111,"Block Group 1, Census Tract 9010.11, Los Angeles County, California",68816,21079
1500000US060379010112,060379010112,"Block Group 2, Census Tract 9010.11, Los Angeles County, California",57054,15422
1500000US060379010113,060379010113,"Block Group 3, Census Tract 9010.11, Los Angeles County, California",60820,13494
1500000US060379011011,060379011011,"Block Group 1, Census Tract 9011.01, Los Angeles County, California",49718,20830
1500000US060379011012,060379011012,"Block Group 2, Census Tract 9011.01, Los Angeles County, California",46423,3570
1500000US060379011021,060379011021,"Block Group 1, Census Tract 9011.02, Los Angeles County, California",58458,7641
1500000US060379011022,060379011022,"Block Group 2, Census Tract 9011.02, Los Angeles County, California",36750,15660
1500000US060379011023,060379011023,"Block Group 3, Census Tract 9011.02, Los Angeles County, California",80750,22970
1500000US060379012051,060379012051,"Block Group 1, Census Tract 9012.05, Los Angeles County, California",81201,16934
1500000US060379012052,060379012052,"Block Group 2, Census Tract 9012.05, Los Angeles County, California",96792,36503
1500000US060379012053,060379012053,"Block Group 3, Census Tract 9012.05, Los Angeles County, California",25643,2587
1500000US060379012054,060379012054,"Block Group 4, Census Tract 9012.05, Los Angeles County, California",79962,12134
1500000US060379012091,060379012091,"Block Group 1, Census Tract 9012.09, Los Angeles County, California",49545,11548
1500000US060379012101,060379012101,"Block Group 1, Census Tract 9012.10, Los Angeles County, California",63250,17132
1500000US060379012131,060379012131,"Block Group 1, Census Tract 9012.13, Los Angeles County, California",103450,15550
1500000US060379100011,060379100011,"Block Group 1, Census Tract 9100.01, Los Angeles County, California",38708,1078
1500000US060379100012,060379100012,"Block Group 2, Census Tract 9100.01, Los Angeles County, California",58958,9720
1500000US060379100013,060379100013,"Block Group 3, Census Tract 9100.01, Los Angeles County, California",58375,19579
1500000US060379100021,060379100021,"Block Group 1, Census Tract 9100.02, Los Angeles County, California",46806,12035
1500000US060379100022,060379100022,"Block Group 2, Census Tract 9100.02, Los Angeles County, California",60615,6907
1500000US060379100023,060379100023,"Block Group 3, Census Tract 9100.02, Los Angeles County, California",38750,22052
1500000US060379101011,060379101011,"Block Group 1, Census Tract 9101.01, Los Angeles County, California",31818,16771
1500000US060379102011,060379102011,"Block Group 1, Census Tract 9102.01, Los Angeles County, California",63625,17884
1500000US060379102012,060379102012,"Block Group 2, Census Tract 9102.01, Los Angeles County, California",32535,11420
1500000US060379102021,060379102021,"Block Group 1, Census Tract 9102.02, Los Angeles County, California",102679,24954
1500000US060379102022,060379102022,"Block Group 2, Census Tract 9102.02, Los Angeles County, California",75643,33358
1500000US060379102051,060379102051,"Block Group 1, Census Tract 9102.05, Los Angeles County, California",97500,18072
1500000US060379102061,060379102061,"Block Group 1, Census Tract 9102.06, Los Angeles County, California",95464,14924
1500000US060379102071,060379102071,"Block Group 1, Census Tract 9102.07, Los Angeles County, California",78029,14187
1500000US060379102072,060379102072,"Block Group 2, Census Tract 9102.07, Los Angeles County, California",97426,10773
1500000US060379102073,060379102073,"Block Group 3, Census Tract 9102.07, Los Angeles County, California",86500,26194
1500000US060379102081,060379102081,"Block Group 1, Census Tract 9102.08, Los Angeles County, California",67440,19777
1500000US060379102082,060379102082,"Block Group 2, Census Tract 9102.08, Los Angeles County, California",52297,7071
1500000US060379102091,060379102091,"Block Group 1, Census Tract 9102.09, Los Angeles County, California",83500,23920
1500000US060379102101,060379102101,"Block Group 1, Census Tract 9102.10, Los Angeles County, California",85991,11537
1500000US060379103011,060379103011,"Block Group 1, Census Tract 9103.01, Los Angeles County, California",98384,17379
1500000US060379103012,060379103012,"Block Group 2, Census Tract 9103.01, Los Angeles County, California",75859,13264
1500000US060379103021,060379103021,"Block Group 1, Census Tract 9103.02, Los Angeles County, California",106563,19978
1500000US060379103022,060379103022,"Block Group 2, Census Tract 9103.02, Los Angeles County, California",85833,32189
1500000US060379103023,060379103023,"Block Group 3, Census Tract 9103.02, Los Angeles County, California",76597,11724
1500000US060379104011,060379104011,"Block Group 1, Census Tract 9104.01, Los Angeles County, California",75017,4172
1500000US060379104012,060379104012,"Block Group 2, Census Tract 9104.01, Los Angeles County, California",59875,16790
1500000US060379104021,060379104021,"Block Group 1, Census Tract 9104.02, Los Angeles County, California",37135,6438
1500000US060379104022,060379104022,"Block Group 2, Census Tract 9104.02, Los Angeles County, California",23697,4341
1500000US060379104031,060379104031,"Block Group 1, Census Tract 9104.03, Los Angeles County, California",24167,5253
1500000US060379104041,060379104041,"Block Group 1, Census Tract 9104.04, Los Angeles County, California",56944,25165
1500000US060379104042,060379104042,"Block Group 2, Census Tract 9104.04, Los Angeles County, California",39250,4821
1500000US060379105011,060379105011,"Block Group 1, Census Tract 9105.01, Los Angeles County, California",16193,4099
1500000US060379105012,060379105012,"Block Group 2, Census Tract 9105.01, Los Angeles County, California",20360,5776
1500000US060379105013,060379105013,"Block Group 3, Census Tract 9105.01, Los Angeles County, California",18041,6247
1500000US060379105021,060379105021,"Block Group 1, Census Tract 9105.02, Los Angeles County, California",37955,6991
1500000US060379105022,060379105022,"Block Group 2, Census Tract 9105.02, Los Angeles County, California",29340,6698
1500000US060379105041,060379105041,"Block Group 1, Census Tract 9105.04, Los Angeles County, California",40109,25794
1500000US060379105042,060379105042,"Block Group 2, Census Tract 9105.04, Los Angeles County, California",44564,7264
